115	136	15640	19	
"NK"		"X"	"Y"	"NX"	"NY"	"NXY"	"SiO2 WT%"	"Al2O3 WT%"	"FeO WT%"	"BaO WT%"	"K2O WT%"	"SrO WT%"	"CaO WT%"	"TiO2 WT%"	"Na2O WT%"	"MgO WT%"	"O WT%"	"Calc. O"	"Total"
0	3.6773	-41.0342	16	78	8871	53.15398	27.84082	0.6592829	-9.509735E-02	0.6741911	0.3354395	11.67455	0.1301662	4.393265	0.1023805	0	46.27531	98.86898
0	3.6783	-41.0342	17	78	8872	52.86428	27.65454	0.712593	3.229761E-02	0.636478	0.4141045	11.75477	0.1366802	4.328052	9.558033E-02	0	46.0702	98.62936
0	3.6793	-41.0342	18	78	8873	52.32874	27.56612	0.6934416	-3.139388E-02	0.6295809	0.3269794	11.77787	0.1582906	4.315721	0.1072793	0	45.73454	97.87262
0	3.6803	-41.0342	19	78	8874	52.22078	27.76505	0.7076734	4.838044E-02	0.5988666	0.3885441	11.89523	6.570758E-02	4.338852	0.1046031	0	45.78779	98.1337
0	3.6813	-41.0342	20	78	8875	52.21617	27.53817	0.7182971	-4.741692E-02	0.6379122	0.3357783	11.72537	9.445208E-02	4.368976	8.094528E-02	0	45.63081	97.66866
0	3.6823	-41.0342	21	78	8876	52.24587	27.56688	0.6493061	-0.1281326	0.6325316	0.4228241	11.9037	9.458723E-02	4.334263	0.1037532	0	45.69991	97.82558
0	3.6833	-41.0342	22	78	8877	52.38147	28.13506	0.7526781	6.218005E-04	0.6100413	0.3364666	11.93883	3.752644E-02	4.381333	0.1072733	0	46.05962	98.6813
0	3.6843	-41.0342	23	78	8878	52.11314	28.10471	0.7375644	0.0483622	0.6005958	0.3014669	12.1857	0.1438152	4.121802	9.841301E-02	0	45.93953	98.45557
0	3.6853	-41.0342	24	78	8879	52.20155	27.8853	0.6906603	-2.868317E-04	0.5401796	0.4057989	12.33437	6.576023E-02	4.026955	0.1006629	0	45.86122	98.25096
0	3.6863	-41.0342	25	78	8880	51.54391	28.18799	0.7424852	-0.032919	0.5309668	0.3977492	12.62306	7.993881E-02	3.977223	0.1016235	0	45.73439	98.15204
0	3.6873	-41.0342	26	78	8881	51.27512	28.39419	0.7400227	9.650213E-02	0.4868317	0.1971453	12.81734	4.435535E-02	3.999356	0.1023094	0	45.70996	98.15318
0	3.6883	-41.0342	27	78	8882	51.12355	28.71706	0.7348	3.106959E-02	0.5025925	0.3460573	13.12264	2.294774E-02	3.817773	9.882539E-02	0	45.82918	98.51731
0	3.6893	-41.0342	28	78	8883	50.78518	28.89781	0.6381434	6.289048E-02	0.4813872	0.4164913	13.17137	5.832196E-02	3.804919	8.865945E-02	0	45.74385	98.40518
0	3.6903	-41.0342	29	78	8884	51.57661	28.28682	0.7051055	7.942933E-02	0.5539923	0.3367637	12.87431	0.1506941	3.949037	0.1184682	0	45.89564	98.63121
0	3.6913	-41.0342	30	78	8885	51.45838	28.10785	0.7281494	-4.869774E-02	0.5522912	0.3539363	12.58769	6.586875E-02	3.817607	0.1074673	0	45.58851	97.73055
0	3.6923	-41.0342	31	78	8886	51.61624	28.20973	0.7434452	-0.1124975	0.5739115	0.3366528	12.4179	0.130028	4.193448	9.967507E-02	0	45.78947	98.20854
0	3.6933	-41.0342	32	78	8887	52.6776	28.12392	0.644403	-1.568204E-02	0.5688422	0.3622872	12.37679	3.046237E-02	4.228255	9.602426E-02	0	46.26141	99.09291
0	3.6943	-41.0342	33	78	8888	52.59788	27.85987	0.7211328	-3.172081E-02	0.6319821	0.353407	12.01442	0.1156946	4.24029	0.1081255	0	46.05807	98.61108
0	3.6953	-41.0342	34	78	8889	52.1806	27.74024	0.7633517	1.713924E-02	0.5859551	0.2314364	11.99146	4.472587E-02	4.381728	9.455773E-02	0	45.76353	98.03119
0	3.6963	-41.0342	35	78	8890	52.7781	28.13797	0.6548803	-6.317014E-02	0.5968707	0.3362192	11.97156	8.752948E-02	4.426602	9.794557E-02	0	46.27886	99.02451
0	3.6973	-41.0342	36	78	8891	52.37666	27.89497	0.6494822	-0.080313	0.5777651	0.4932665	11.89514	0.1512193	4.276248	0.1045272	0	45.9362	98.33897
0	3.6983	-41.0342	37	78	8892	52.58421	28.00718	0.6644049	0.0331169	0.6516394	0.292647	11.92977	0.144084	4.410214	9.740015E-02	0	46.13505	98.81467
0	3.6993	-41.0342	38	78	8893	53.11861	27.68094	0.7215126	6.584027E-02	0.6451997	0.2311116	11.69947	8.022094E-02	4.471921	0.1016136	0	46.19794	98.81644
0	3.7003	-41.0342	39	78	8894	53.06937	27.51527	0.6846344	1.424761E-03	0.6900098	0.2919499	11.59365	9.454425E-02	4.415287	0.1065093	0	46.05866	98.46264
0	3.7013	-41.0342	40	78	8895	52.53053	27.93256	0.6902615	-6.209556E-02	0.6695049	0.1702076	11.69532	0.1090917	4.490182	0.1013739	0	45.99261	98.32693
0	3.7023	-41.0342	41	78	8896	52.08806	28.23472	0.7166442	-4.760126E-02	0.623405	0.3192806	12.12676	0.1158085	4.390999	0.0949432	0	46.01941	98.66302
0	3.7033	-41.0342	42	78	8897	52.17985	28.24235	0.6720505	0.0167837	0.5456943	0.2666938	12.38745	8.731221E-02	4.145903	0.1020616	0	46.04987	98.64615
0	3.7043	-41.0342	43	78	8898	51.67664	28.51115	0.7556365	6.422643E-02	0.5318741	0.26719	12.6889	6.572428E-02	3.976459	0.1162083	0	45.96894	98.65401
0	3.7053	-41.0342	44	78	8899	52.26516	28.36646	0.6792638	3.245156E-02	0.5714468	0.3017789	12.41421	0.1795177	4.187065	8.857083E-02	0	46.2166	99.08592
0	3.7063	-41.0342	45	78	8900	52.82813	27.9381	0.7016656	0.0976259	0.6053123	0.301473	11.61391	0.1226667	4.376328	0.1088285	0	46.13805	98.69404
0	3.7073	-41.0342	46	78	8901	53.04607	27.65343	0.7162792	0.1132852	0.6625735	0.3447986	11.64577	9.414464E-02	4.49643	0.1044424	0	46.16835	98.87721
0	3.7083	-41.0342	47	78	8902	53.36245	27.30532	0.6698278	8.186933E-02	0.6268287	0.2919107	11.53904	0.122791	4.596032	9.925368E-02	0	46.14978	98.69533
0	3.7093	-41.0342	48	78	8903	52.57401	27.72867	0.6749073	-6.353617E-02	0.641198	0.4672375	11.54199	4.483088E-02	4.542556	0.1100159	0	45.90474	98.26189
0	3.7103	-41.0342	49	78	8904	52.40004	28.69685	0.6819803	3.270567E-02	0.6138065	0.3459584	12.19627	7.301933E-02	4.264665	9.806316E-02	0	46.37757	99.40335
0	3.7113	-41.0342	50	78	8905	51.77629	28.98601	0.6790839	9.642751E-02	0.5320451	0.302693	12.74511	8.698988E-02	4.024283	9.767482E-02	0	46.26692	99.3266
0	3.7123	-41.0342	51	78	8906	52.67656	29.16815	0.7021102	6.891053E-04	0.5553421	0.3111366	12.51941	9.20694E-03	4.137734	9.044712E-02	0	46.76339	100.1708
0	3.7133	-41.0342	52	78	8907	52.04216	28.83963	0.7141764	6.475259E-02	0.510959	0.2586969	12.59769	0.1084745	4.130398	8.901124E-02	0	46.32423	99.35593
0	3.7143	-41.0342	53	78	8908	51.79223	28.47112	0.6453081	-1.559914E-02	0.5220427	0.2932765	12.57635	6.606967E-02	4.001696	8.691175E-02	0	45.94403	98.43941
0	3.7153	-41.0342	54	78	8909	52.09309	28.54662	0.6845722	-0.0324256	0.5456727	0.4068883	12.64453	8.722477E-02	4.011506	9.671393E-02	0	46.20269	99.08439
0	3.7163	-41.0342	55	78	8910	51.54744	28.61503	0.7125188	-6.347805E-02	0.5189034	0.2322588	12.59063	0.1159744	4.027834	0.1080519	0	45.92062	98.40516
0	3.7173	-41.0342	56	78	8911	51.30608	28.13473	1.418631	-6.678528E-02	0.7351542	0.4162267	12.32312	0.1220869	4.065633	0.2057676	0	45.7627	98.66064
0	3.7183	-41.0342	57	78	8912	50.26421	26.36859	4.307684	3.617543E-02	1.379936	0.2505772	11.61252	0.5631243	3.960383	0.8096268	0	45.30091	99.55283
0	3.7193	-41.0342	58	78	8913	52.13196	27.72378	1.114186	6.238671E-02	0.7040721	0.4067209	12.291	0.2214077	4.153203	0.3986966	0	46.07781	99.2074
0	3.7203	-41.0342	59	78	8914	51.51897	28.94204	0.6477984	-0.0159642	0.5393153	0.3464869	12.66051	4.467716E-02	3.928539	0.1175411	0	46.04057	98.7299
0	3.7213	-41.0342	60	78	8915	51.96373	28.51152	0.7198021	-3.188954E-02	0.5525035	0.3021048	12.55455	0.1087003	4.098983	8.908349E-02	0	46.11264	98.86909
0	3.7223	-41.0342	61	78	8916	52.35389	28.19737	0.74696	-6.431225E-02	0.6128105	0.4328892	12.11584	0.1086543	4.295621	8.525538E-02	0	46.1297	98.88498
0	3.7233	-41.0342	62	78	8917	52.71206	28.11566	0.7392873	3.237505E-02	0.6573611	0.4065389	11.94162	9.426285E-02	4.304698	8.968151E-02	0	46.2425	99.09355
0	3.7243	-41.0342	63	78	8918	52.19627	28.19827	0.7567691	8.117838E-02	0.6155935	0.3021319	11.91055	3.036475E-02	4.262731	0.1052308	0	45.95334	98.45908
0	3.7253	-41.0342	64	78	8919	52.07693	28.09112	0.7219206	1.578182E-02	0.5797345	0.4067091	12.29235	0.1439596	4.116342	9.942873E-02	0	45.94915	98.5443
0	3.7263	-41.0342	65	78	8920	52.35369	28.09522	0.7549216	-3.142112E-02	0.5613943	0.2841896	12.25039	7.326267E-02	4.22204	8.588029E-02	0	46.06048	98.64957
0	3.7273	-41.0342	66	78	8921	52.84925	28.17792	0.7101166	8.153901E-02	0.6338937	0.222977	12.17062	0.1015178	4.266032	9.833336E-02	0	46.37287	99.31219
0	3.7283	-41.0342	67	78	8922	52.26905	28.20633	0.7598614	0.1143267	0.5896876	0.1270966	11.99605	4.473549E-02	4.321227	9.658782E-02	0	46.01044	98.52495
0	3.7293	-41.0342	68	78	8923	52.58663	28.40979	0.6610517	-4.723695E-02	0.601454	0.3369017	12.15399	5.204431E-02	4.31952	0.1068364	0	46.3225	99.18099
0	3.7303	-41.0342	69	78	8924	52.5606	28.37815	0.6306176	6.473902E-02	0.5986373	0.3807637	12.2345	0.1156076	4.341851	9.368397E-02	0	46.35391	99.39915
0	3.7313	-41.0342	70	78	8925	52.13664	28.7049	0.686214	-6.295858E-02	0.5866016	0.2235069	12.35672	3.796986E-02	4.183823	0.1033302	0	46.22149	98.95674
0	3.7323	-41.0342	71	78	8926	51.68289	28.83445	0.7620121	-0.0326748	0.565758	0.3638863	12.85868	3.038194E-02	3.941673	0.1101798	0	46.15937	99.11723
0	3.7333	-41.0342	72	78	8927	51.04254	29.13603	0.734598	-6.552955E-02	0.4945009	0.4170215	13.11666	0.1440662	3.803677	0.1104004	0	46.03048	98.93396
0	3.7343	-41.0342	73	78	8928	50.86765	29.09825	0.6699924	-1.751586E-02	0.4556523	0.4169757	13.49131	3.729118E-02	3.693166	0.1086457	0	45.93847	98.82142
0	3.7353	-41.0342	74	78	8929	51.12655	29.28447	0.7043454	7.927692E-02	0.4895822	0.4349449	12.96502	6.552897E-02	3.723248	0.1035925	0	46.05722	98.97655
0	3.7363	-41.0342	75	78	8930	51.554	28.92322	0.7253711	-1.594132E-02	0.4566413	0.2413813	13.06866	7.318056E-02	3.880095	0.1008162	0	46.14609	99.00742
0	3.7373	-41.0342	76	78	8931	50.28487	29.39137	0.7443488	-1.788869E-02	0.4275896	0.3385317	13.85176	7.280021E-02	3.377665	9.339626E-02	0	45.79529	98.56444
0	3.7383	-41.0342	77	78	8932	50.43037	29.15502	0.7638136	0.0138817	0.4459021	0.4172707	13.71598	5.127783E-02	3.478728	0.1033587	0	45.76711	98.57559
0	3.7393	-41.0342	78	78	8933	50.6573	28.81162	0.7473382	-7.576299E-04	0.4616974	0.250375	13.40399	0.1014255	3.714015	8.910977E-02	0	45.68418	98.23611
0	3.7403	-41.0342	79	78	8934	51.27879	28.69033	0.7374983	1.553821E-02	0.4552347	0.2938076	13.15144	5.874548E-02	3.644887	8.546381E-02	0	45.85476	98.41174
0	3.7413	-41.0342	80	78	8935	51.16337	28.80952	0.6885001	-1.574362E-02	0.5096239	0.2064166	13.00004	0.1088108	3.911833	8.598965E-02	0	45.87695	98.46838
0	3.7423	-41.0342	81	78	8936	52.09224	28.53614	0.675569	8.051454E-02	0.5715196	0.3023337	12.71803	0.1013711	4.027615	0.1073384	0	46.23034	99.21266
0	3.7433	-41.0342	82	78	8937	51.86786	28.50263	0.6885028	4.915956E-02	0.5253179	0.2499336	12.30735	0.122931	4.014458	8.606316E-02	0	45.95837	98.41421
0	3.7443	-41.0342	83	78	8938	51.99364	28.466	0.7061214	-0.1289524	0.5672829	0.3807403	12.72169	0.1444865	3.975397	0.1049182	0	46.14502	98.93131
0	3.7453	-41.0342	84	78	8939	51.59555	28.5433	0.7029617	-1.667542E-02	0.5507358	0.4338665	12.62823	8.721821E-02	3.967317	0.1121714	0	45.937	98.60468
0	3.7463	-41.0342	85	78	8940	52.04908	28.30148	0.6787737	-3.197283E-02	0.5434733	0.3282172	12.69387	3.057181E-02	3.951217	0.1078584	0	46.03034	98.65257
0	3.7473	-41.0342	86	78	8941	52.15719	28.36105	0.7113295	-7.982787E-02	0.5713032	0.3371837	12.31715	0.1160694	4.263349	9.742524E-02	0	46.12752	98.85221
0	3.7483	-41.0342	87	78	8942	52.2248	28.33602	0.6687211	0.0488411	0.5719458	0.310925	12.39032	7.311697E-02	4.076035	0.1020091	0	46.10887	98.80273
0	3.7493	-41.0342	88	78	8943	51.55648	28.53136	0.7353851	6.443088E-02	0.5242499	0.3115234	12.6381	8.987944E-03	4.029222	0.1109156	0	45.88983	98.51065
0	3.7503	-41.0342	89	78	8944	51.22051	28.45036	0.6369324	-3.176054E-02	0.4901648	0.2411613	12.89524	9.468203E-02	3.825209	9.785642E-02	0	45.67399	97.92035
0	3.7513	-41.0342	90	78	8945	51.82384	28.43841	0.7607573	-3.204544E-02	0.5289611	0.3023506	12.62637	0.1016662	3.951563	0.1129476	0	45.99796	98.61482
0	3.7523	-41.0342	91	78	8946	52.23022	28.2831	0.7159251	4.862942E-02	0.5837064	0.2933709	12.50796	8.019441E-02	4.044792	9.553561E-02	0	46.12239	98.88343
0	3.7533	-41.0342	92	78	8947	51.95097	28.1331	0.7457744	1.638513E-02	0.6111212	0.3196898	12.26777	0.1228918	4.11376	0.1021742	0	45.88407	98.38364
0	3.7543	-41.0342	93	78	8948	52.643	27.97393	0.7088952	-0.0154259	0.6155924	0.3542408	12.14653	9.460316E-02	4.383333	0.1005501	0	46.19528	99.00525
0	3.7553	-41.0342	94	78	8949	52.84651	27.79549	0.7617554	-7.903885E-02	0.6044265	0.2576605	11.91649	0.1304784	4.218245	8.563799E-02	0	46.10819	98.53766
0	3.7563	-41.0342	95	78	8950	52.87308	27.76147	0.6916478	1.707307E-02	0.6301783	0.3364664	11.87359	0.151466	4.338388	9.252327E-02	0	46.14719	98.76588
0	3.7573	-41.0342	96	78	8951	52.79219	27.82121	0.7006527	0.11258	0.6469715	0.4679283	11.95479	5.859509E-02	4.425096	0.1103044	0	46.18278	99.09032
0	3.7583	-41.0342	97	78	8952	52.41799	27.71274	0.6396489	-6.408586E-02	0.6212054	0.432508	12.12968	0.1302258	4.190743	0.111705	0	45.90919	98.32236
0	3.7593	-41.0342	98	78	8953	52.48262	28.6619	0.8086544	-4.737801E-02	0.6442868	0.2411342	12.32515	0.1303068	4.177628	0.1179045	0	46.45907	99.5422
0	3.7603	-41.0342	99	78	8954	52.10642	28.76247	0.7751213	4.757697E-02	0.6290682	0.4868025	12.32705	5.149999E-02	4.000083	0.1245795	0	46.26965	99.31068
0	3.7613	-41.0342	100	78	8955	51.335	28.73602	0.7785381	-4.838179E-02	0.5278133	0.2941343	12.81373	0.1016991	3.856889	0.1063673	0	45.90493	98.50182
0	3.7623	-41.0342	101	78	8956	52.00894	29.09919	0.6840758	-1.286475E-04	0.509217	0.329223	13.10805	8.026019E-02	3.956753	0.1102812	0	46.52378	99.88586
0	3.7633	-41.0342	102	78	8957	51.19003	29.39145	0.8672209	3.137661E-02	0.4967929	0.3124864	13.14405	5.155937E-02	3.751116	0.1000576	0	46.20625	99.33614
0	3.7643	-41.0342	103	78	8958	51.82823	28.81749	0.8008338	-0.0325875	0.5350796	0.2939684	13.10297	0.1016175	3.920333	9.844381E-02	0	46.3095	99.46638
0	3.7653	-41.0342	104	78	8959	51.20977	28.76794	0.8428253	-3.282435E-02	0.5142207	0.3645664	12.82548	5.173684E-02	3.979279	9.797712E-02	0	45.88937	98.62097
0	3.7663	-41.0342	105	78	8960	51.5389	28.2811	0.6840419	1.571933E-02	0.5823929	0.3550038	12.78578	0.1228523	4.003438	9.745211E-02	0	45.83846	98.46667
0	3.7673	-41.0342	106	78	8961	52.33212	28.35891	0.7235891	0.1125247	0.4955916	0.2847387	13.01414	7.288932E-02	3.91158	0.1132891	0	46.31857	99.41938
0	3.7683	-41.0342	107	78	8962	52.60538	27.96688	0.7713646	1.651116E-02	0.6138848	0.3106304	12.37054	8.741907E-02	4.229432	0.1244207	0	46.21293	99.09647
0	3.7693	-41.0342	108	78	8963	52.44592	28.22913	0.73413	4.899677E-02	0.6212102	0.3110803	12.21003	7.317878E-02	4.260324	0.1148946	0	46.20057	99.04889
0	3.7703	-41.0342	109	78	8964	52.87444	27.97157	0.8134723	6.490558E-02	0.6185041	0.301944	12.17371	0.1157498	4.331081	0.1020621	0	46.34485	99.36744
0	3.7713	-41.0342	110	78	8965	51.74947	28.24906	0.6667856	4.806018E-02	0.5990047	0.3725496	12.67811	8.724295E-02	4.092713	0.1160066	0	45.92602	98.65901
0	3.7723	-41.0342	111	78	8966	52.08657	29.12754	0.793595	-1.659822E-02	0.5203224	0.3555955	13.0879	5.176345E-02	3.889615	9.029543E-02	0	46.56468	99.9866
0	3.7733	-41.0342	112	78	8967	51.59792	29.00278	0.7364691	1.563143E-02	0.5334103	0.2943128	13.17699	0.1655715	3.809175	0.1032055	0	46.28447	99.43547
0	3.7743	-41.0342	113	78	8968	50.97305	28.82347	0.7811529	-1.700626E-02	0.4434066	0.3207268	13.40124	4.459246E-02	3.746478	9.418815E-02	0	45.85837	98.61131
0	3.7753	-41.0342	114	78	8969	51.41541	29.48016	0.8685096	-6.488615E-02	0.5096911	0.2509143	13.35057	0.1088319	3.79667	8.640271E-02	0	46.43916	99.80226
0	3.7763	-41.0342	115	78	8970	51.90962	29.08093	0.7090152	1.515307E-02	0.5015883	0.4170049	13.2947	0.0587318	3.872662	0.1130505	0	46.50573	99.97247
0	3.6623	-41.0332	1	79	8971	51.26261	28.63811	0.7689096	-0.0160049	0.538957	0.249568	12.563	8.001707E-02	4.04435	8.438505E-02	0	45.77597	98.21391
0	3.6633	-41.0332	2	79	8972	50.54439	28.66552	0.7411095	-5.001622E-02	0.4543746	0.4069971	13.23048	0.0726304	3.535814	0.1087609	0	45.47245	97.71007
0	3.6643	-41.0332	3	79	8973	51.07184	29.32867	0.7755977	-4.997778E-02	0.5110158	0.4426839	13.20828	7.970477E-02	3.792664	0.1095106	0	46.15146	99.26999
0	3.6653	-41.0332	4	79	8974	51.09642	29.16646	0.6972064	-3.267758E-02	0.5160119	0.3375569	12.88284	8.704833E-02	3.899539	9.790213E-02	0	45.99022	98.74831
0	3.6663	-41.0332	5	79	8975	51.32527	29.0902	0.775978	-1.056663E-03	0.4851898	0.2847471	13.25763	0.1507774	3.754211	0.104229	0	46.1811	99.22717
0	3.6673	-41.0332	6	79	8976	50.7529	29.35859	0.7538222	1.505356E-02	0.471287	0.2238305	13.58062	5.139238E-02	3.566959	8.907489E-02	0	45.98559	98.86353
0	3.6683	-41.0332	7	79	8977	51.33543	29.47568	0.7916445	-3.177319E-02	0.5009559	0.2063741	12.75	3.755213E-02	3.842745	9.655938E-02	0	46.18848	99.00517
0	3.6693	-41.0332	8	79	8978	50.65722	29.03853	0.7896088	0.1420897	0.4411671	0.3988949	13.53599	0.0294631	3.457741	9.947536E-02	0	45.78152	98.59016
0	3.6703	-41.0332	9	79	8979	51.83363	29.24294	0.709906	-8.104457E-02	0.5368686	0.3896324	12.96201	5.874017E-02	3.870198	8.888195E-02	0	46.4283	99.61176
0	3.6713	-41.0332	10	79	8980	52.36418	28.57594	0.7366153	0.0801955	0.620896	0.3892716	12.04952	0.1081059	4.236881	0.1012765	0	46.29287	99.26289
0	3.6723	-41.0332	11	79	8981	52.51305	27.57144	0.7723091	-4.727506E-02	0.6523933	0.3182	11.6814	0.0305736	4.440307	9.251606E-02	0	45.80125	98.0249
0	3.6733	-41.0332	12	79	8982	52.76039	28.17188	0.7101042	3.279864E-02	0.670097	0.3624403	11.66182	0.1367584	4.381226	0.1051336	0	46.24667	98.99265
0	3.6743	-41.0332	13	79	8983	52.54311	27.4571	0.6804653	4.878751E-02	0.6656508	0.3617682	11.65075	0.0870678	4.380888	0.1091968	0	45.76716	97.9848
0	3.6753	-41.0332	14	79	8984	52.6777	28.18865	0.6561757	4.957855E-02	0.6275033	0.2751606	11.72378	9.434696E-02	4.391199	9.977656E-02	0	46.18071	98.78387
0	3.6763	-41.0332	15	79	8985	52.00444	27.69885	0.6808985	-1.514374E-02	0.6169348	0.3710864	11.53274	5.179698E-02	4.383819	9.082038E-02	0	45.52634	97.41624
0	3.6773	-41.0332	16	79	8986	52.91657	27.7406	0.6167716	-3.129894E-02	0.6415564	0.4314966	11.61625	5.182468E-02	4.33989	9.012388E-02	0	46.04152	98.41379
0	3.6783	-41.0332	17	79	8987	52.68295	27.78388	0.6810595	-1.513571E-02	0.6268488	0.3183606	11.88613	9.441341E-02	4.471892	9.247334E-02	0	46.06258	98.62286
0	3.6793	-41.0332	18	79	8988	52.78104	27.77258	0.7946919	-4.762253E-02	0.6425788	0.3357907	11.85032	0.115671	4.491332	0.0945518	0	46.14092	98.83093
0	3.6803	-41.0332	19	79	8989	52.3492	27.70709	0.65672	-1.452363E-02	0.6402719	0.2486498	11.62541	0.1797272	4.455291	0.10209	0	45.79416	97.94992
0	3.6813	-41.0332	20	79	8990	52.6464	27.74345	0.6496033	-9.495848E-02	0.6418428	0.3182707	11.59623	0.1657035	4.44565	0.1070322	0	45.95613	98.21923
0	3.6823	-41.0332	21	79	8991	52.76326	27.66119	0.6838096	-1.485254E-02	0.6350671	0.318297	11.61263	0.1299548	4.467408	0.1074938	0	45.99062	98.36426
0	3.6833	-41.0332	22	79	8992	52.78275	27.87622	0.6910191	3.327039E-02	0.6078846	0.3273475	11.67248	6.595106E-02	4.474989	0.100421	0	46.09623	98.63234
0	3.6843	-41.0332	23	79	8993	53.17622	27.89377	0.7075539	0.1611489	0.6058105	0.3710052	11.69387	8.680744E-02	4.445982	0.1141386	0	46.34986	99.25629
0	3.6853	-41.0332	24	79	8994	52.61629	27.72349	0.7107177	1.665984E-02	0.5863652	0.3446161	11.86899	0.1297636	4.363552	9.529406E-02	0	45.98817	98.45573
0	3.6863	-41.0332	25	79	8995	52.46972	28.17676	0.643442	0.145034	0.5637792	0.3540835	11.92821	0.1294369	4.311506	8.549524E-02	0	46.11897	98.80746
0	3.6873	-41.0332	26	79	8996	52.20393	28.0992	0.6587905	4.878043E-02	0.5627307	0.318991	12.09575	0.1155293	4.205147	0.1269205	0	45.9599	98.43578
0	3.6883	-41.0332	27	79	8997	51.79094	28.08913	0.7845909	-6.522025E-02	0.5463721	0.4500053	12.53974	5.156004E-02	4.143478	9.537285E-02	0	45.84139	98.42596
0	3.6893	-41.0332	28	79	8998	51.42894	28.87113	0.6960918	-4.834931E-02	0.5303027	0.2672117	12.90564	0.1583073	3.910675	9.419419E-02	0	46.05441	98.81415
0	3.6903	-41.0332	29	79	8999	52.77071	28.44842	0.7359127	-8.006755E-02	0.5916914	0.362537	12.26466	0.144171	4.248514	0.0896466	0	46.49758	99.57619
0	3.6913	-41.0332	30	79	9000	52.537	28.13134	0.6617815	3.338855E-02	0.6071998	0.2752801	11.92527	7.312052E-02	4.384709	0.1193135	0	46.12999	98.7484
0	3.6923	-41.0332	31	79	9001	52.33453	27.98899	0.657028	-4.738007E-02	0.6017143	0.3274615	12.07479	6.612833E-02	4.279932	0.1181711	0	45.96514	98.40136
0	3.6933	-41.0332	32	79	9002	52.576	27.82406	0.8270168	8.22464E-05	0.627058	0.3798364	11.85398	0.136771	4.402393	0.1083524	0	46.0643	98.73555
0	3.6943	-41.0332	33	79	9003	52.6347	27.56779	0.7557545	3.316981E-02	0.635043	0.2748276	11.68664	0.1440362	4.467914	9.960745E-02	0	45.91626	98.29947
0	3.6953	-41.0332	34	79	9004	52.87292	27.95981	0.7411503	-3.129172E-02	0.6139935	0.3185639	11.89457	0.1370729	4.333894	0.1193067	0	46.25064	98.95999
0	3.6963	-41.0332	35	79	9005	53.18843	27.85051	0.7658045	9.286219E-04	0.6429158	0.3184289	11.73902	0.1440881	4.451043	0.1034992	0	46.36335	99.20467
0	3.6973	-41.0332	36	79	9006	53.10474	27.85045	0.7136042	8.123133E-02	0.5933592	0.309795	11.80719	0.1439126	4.35086	0.1027662	0	46.29899	99.05791
0	3.6983	-41.0332	37	79	9007	52.24351	27.67434	0.7698722	9.632623E-02	0.6463931	0.3975824	11.77115	0.1294319	4.511126	8.689294E-02	0	45.81308	98.32663
0	3.6993	-41.0332	38	79	9008	53.18857	27.60514	0.7114671	6.567935E-02	0.6896065	0.3096533	11.38068	0.1085489	4.52648	0.1020831	0	46.1516	98.68793
0	3.7003	-41.0332	39	79	9009	53.34383	27.85061	0.6823411	0.0342214	0.6204852	0.2398588	11.52293	5.200357E-02	4.421691	0.1170131	0	46.31436	98.88498
0	3.7013	-41.0332	40	79	9010	52.8147	27.80603	0.748145	-1.74841E-05	0.6575893	0.4932527	11.69153	6.579085E-02	4.459548	8.577453E-02	0	46.11908	98.82233
0	3.7023	-41.0332	41	79	9011	52.57077	28.05198	0.6694459	1.674716E-02	0.6056726	0.3363565	12.04214	0.1227732	4.306866	0.1126823	0	46.15025	98.83543
0	3.7033	-41.0332	42	79	9012	52.32133	28.12437	0.7906356	1.636153E-02	0.5728102	0.2403091	12.57034	5.880266E-02	4.148882	0.1016451	0	46.13794	98.94549
0	3.7043	-41.0332	43	79	9013	51.95691	28.30552	0.6192527	3.127515E-02	0.5262271	0.5028864	12.53536	0.1295259	4.149965	9.865212E-02	0	46.0426	98.85558
0	3.7053	-41.0332	44	79	9014	52.76522	28.27418	0.701142	0.0157287	0.6153933	0.502562	12.04583	0.1225132	4.323304	0.1129232	0	46.39797	99.4788
0	3.7063	-41.0332	45	79	9015	52.76463	27.6386	0.5852352	0.1621222	0.6383374	0.3188375	11.54189	6.578943E-02	4.602002	0.1020491	0	45.96458	98.41949
0	3.7073	-41.0332	46	79	9016	53.75354	27.35393	0.7765487	-1.452368E-02	0.6658945	0.3092398	11.38747	0.1513713	4.718321	0.1580978	0	46.4271	99.25989
0	3.7083	-41.0332	47	79	9017	53.20435	27.55596	0.6576394	6.623214E-02	0.6872529	0.3098007	11.18695	8.029589E-02	4.668997	0.1183278	0	46.1012	98.53581
0	3.7093	-41.0332	48	79	9018	52.58591	27.93587	0.7545801	-3.037456E-02	0.6780987	0.1966006	11.78864	8.051977E-02	4.612106	0.1075131	0	46.09592	98.70947
0	3.7103	-41.0332	49	79	9019	51.78154	28.80024	0.7388372	-3.238544E-02	0.5076059	0.3549164	12.68472	0.1085391	4.075311	9.338837E-02	0	46.18892	99.11271
0	3.7113	-41.0332	50	79	9020	50.84717	29.18717	0.6787861	6.337065E-02	0.49185	0.3557974	13.14608	7.978322E-02	3.840141	0.1132714	0	45.93483	98.80342
0	3.7123	-41.0332	51	79	9021	51.45624	28.70902	0.6570613	-4.721841E-04	0.5313783	0.3549159	12.92785	9.425048E-02	4.016873	9.721942E-02	0	46.01197	98.84435
