136	112	15232	17	
"NK"		"X"	"Y"	"NX"	"NY"	"NXY"	"SiO2 WT%"	"MgO WT%"	"CaO WT%"	"F WT%"	"Cl WT%"	"P2O5 WT%"	"SO3 WT%"	"La2O3 WT%"	"Ce2O3 WT%"	"Calc. O"	"Total"
0	-8.9465	2.4999	16	1	16	55.00759	-3.056192E-02	5.448248	8.446847E-02	-1.222935E-02	-3.204751E-02	-1.633909E-02	-0.155565	-7.341406E-02	0	29.44398
0	-8.9455	2.4999	17	1	17	55.29602	-3.669466E-02	5.510202	0.1267757	1.154604E-03	7.955915E-03	-3.250089E-02	-0.1842997	-7.264591E-02	0	29.66221
0	-8.9445	2.4999	18	1	18	55.79261	-2.988137E-02	5.532642	4.590008E-02	-1.247245E-02	2.075758E-02	-8.615777E-03	-6.935059E-02	-7.570568E-02	0	29.93053
0	-8.9435	2.4999	19	1	19	55.25172	-2.792724E-02	5.471488	6.337474E-02	-1.809191E-02	-4.558885E-02	-1.667761E-02	-9.805325E-02	-7.491424E-02	0	29.59105
0	-8.9425	2.4999	20	1	20	55.64764	-0.0300937	5.435269	6.484737E-02	-1.066392E-02	2.059637E-02	-8.808205E-03	-9.969355E-02	-5.834296E-03	0	29.84744
0	-8.9415	2.4999	21	1	21	55.22242	-0.0333779	5.136275	3.839053E-02	-2.347764E-02	8.03203E-03	-1.600195E-02	-0.1248586	-0.1194305	0	29.26693
0	-8.9405	2.4999	22	1	22	55.80543	-2.029259E-02	5.352629	1.913979E-02	-0.0124458	-0.0190699	-4.126297E-02	-3.959126E-02	-9.904857E-02	0	29.76191
0	-8.9395	2.4999	23	1	23	55.69267	-3.567848E-02	5.248566	5.868571E-02	-5.263318E-03	3.342734E-02	-0.0339377	0.1928025	-0.1732234	0	29.83295
0	-8.9385	2.4999	24	1	24	55.22766	-1.812631E-02	5.305915	0.07063	-8.29721E-04	0.7246696	-4.899411E-02	-0.1558396	-5.015431E-02	0	29.78697
0	-8.9375	2.4999	25	1	25	45.55787	3.856267E-02	11.5488	0.3492079	-5.477903E-03	7.711347	-1.387656E-02	8.762828E-02	-8.191061E-04	0	33.34975
0	-8.9365	2.4999	26	1	26	20.62781	0.0426219	34.4958	1.88345	3.481489E-02	26.27218	-1.339706E-02	5.208069E-03	-2.320953E-02	0	47.68473
0	-8.9355	2.4999	27	1	27	3.096975	5.57981E-03	52.68423	2.8123	4.272662E-02	39.92355	5.854252E-03	5.433862E-02	0.1792756	0	59.584
0	-8.9345	2.4999	28	1	28	0.3081149	-3.232556E-02	55.67107	2.584893	3.147111E-02	41.36186	2.023351E-02	5.205698E-02	0.2007916	0	60.80342
0	-8.9335	2.4999	29	1	29	0.1832093	-3.078966E-02	55.21205	2.562364	2.978715E-02	42.2327	-4.124945E-02	2.209177E-02	0.2714916	0	60.78393
0	-8.9325	2.4999	30	1	30	0.1199956	-0.0326202	55.58613	2.622087	7.397842E-02	42.25685	2.789783E-02	0.1405554	0.2470593	0	61.24293
0	-8.9315	2.4999	31	1	31	0.1139512	1.139476E-03	55.35934	2.577672	4.046829E-02	43.53775	-3.356376E-02	5.109572E-02	0.3886393	0	61.59943
0	-8.9305	2.4999	32	1	32	9.154928E-02	-5.368036E-02	56.255	2.452307	4.553996E-02	42.01191	-0.0491837	0.1706618	0.1291822	0	61.28402
0	-8.9295	2.4999	33	1	33	9.639052E-02	-1.887988E-02	54.97363	2.759507	4.258557E-02	43.28649	-5.599624E-02	-6.482036E-02	0.2265899	0	61.13161
0	-8.9285	2.4999	34	1	34	6.262697E-02	-0.0287168	55.81855	2.902127	4.405401E-02	42.286	-5.634879E-02	0.1428208	0.1074187	0	61.49637
0	-8.9275	2.4999	35	1	35	5.205917E-02	-2.235887E-02	55.48273	2.700559	5.453173E-02	41.37298	-2.72956E-03	8.253658E-02	0.1304739	0	60.65547
0	-8.9265	2.4999	36	1	36	8.308761E-02	-1.796591E-02	55.99847	2.591664	5.440542E-02	41.75714	-1.067204E-02	0.0216444	0.2947007	0	61.18496
0	-8.9255	2.4999	37	1	37	0.1044257	-2.452804E-02	55.61208	2.570886	4.581947E-02	43.37959	-3.345512E-02	-7.791376E-03	0.3657773	0	61.61998
0	-8.9245	2.4999	38	1	38	1.686308E-02	-1.795479E-02	55.8439	2.478477	0.0759347	43.06715	-6.426173E-02	0.1120174	0.1537339	0	61.45885
0	-8.9235	2.4999	39	1	39	1.712841E-02	-2.498027E-02	55.66742	2.678912	6.994338E-02	41.03106	-3.445691E-02	0.2869394	0.2917559	0	60.91339
0	-8.9225	2.4999	40	1	40	3.963548E-02	-3.557673E-02	55.81274	2.742329	2.618247E-02	42.10207	-3.358596E-02	0.1712558	0.1533541	0	61.29198
0	-8.9215	2.4999	41	1	41	0.1108712	-2.914658E-02	55.84505	2.627506	5.100133E-02	42.13931	-2.747308E-03	-3.730993E-02	0.3189537	0	61.2544
0	-8.9205	2.4999	42	1	42	7.442175E-02	-1.815826E-02	55.29046	2.733643	3.323312E-02	42.71898	-2.605901E-02	0.169793	0.3172678	0	61.35479
0	-8.9195	2.4999	43	1	43	8.345134E-02	-3.458105E-02	55.55095	2.652421	3.732516E-02	42.63298	-2.488501E-02	-6.306569E-02	-8.021387E-03	0	60.94481
0	-8.9185	2.4999	44	1	44	6.745799E-02	-2.757074E-02	56.11883	2.892897	3.316254E-02	41.81616	-1.835252E-02	-8.223696E-03	0.4126191	0	61.63577
0	-8.9175	2.4999	45	1	45	6.328766E-02	-2.783993E-02	55.78788	2.478806	1.545295E-02	42.04311	-2.612665E-02	0.1404921	0.1997127	0	61.00629
0	-8.9165	2.4999	46	1	46	6.155338E-03	-3.872502E-02	55.47986	2.648513	3.148118E-02	41.6199	-4.130026E-02	0.0521776	0.2008263	0	60.67349
0	-8.9155	2.4999	47	1	47	5.062874E-02	-4.942829E-03	55.35841	2.641277	2.437121E-02	41.89966	-0.0106042	0.1409097	0.2000981	0	60.82293
0	-8.9145	2.4999	48	1	48	1.594419E-02	-1.222036E-02	55.67817	2.603398	5.843943E-02	42.31512	5.660487E-03	-4.294737E-03	-8.89824E-03	0	60.91262
0	-8.9135	2.4999	49	1	49	2.582099E-02	-0.0372883	55.1417	2.662444	4.385075E-02	41.83477	-4.140969E-02	0.1408823	0.2000692	0	60.63689
0	-8.9125	2.4999	50	1	50	5.499759E-02	-1.982278E-02	55.64436	2.677093	3.315068E-02	42.36347	-2.616737E-02	0.1697222	0.2935754	0	61.36551
0	-8.9115	2.4999	51	1	51	1.237523E-02	-2.787549E-02	55.47218	2.4396	2.432926E-02	42.20029	2.780717E-02	0.1702239	0.1759792	0	60.82179
0	-8.9105	2.4999	52	1	52	5.316716E-02	-3.239096E-02	55.9107	2.704119	3.861672E-02	42.47002	-5.664718E-02	2.231755E-02	0.2952051	0	61.48992
0	-8.9095	2.4999	53	1	53	2.421014E-02	6.918596E-03	55.74221	2.617206	1.552958E-02	40.52763	-3.359507E-02	-6.725856E-03	0.1306938	0	60.266
0	-8.9085	2.4999	54	1	54	-1.989801E-02	-2.639792E-02	55.57289	2.602955	3.492569E-02	42.68303	-7.243674E-02	8.010737E-02	0.3878398	0	61.3281
0	-8.9075	2.4999	55	1	55	7.539563E-03	-2.609276E-02	55.38104	2.522389	3.688526E-02	42.85745	-2.584217E-02	5.176082E-02	0.2712086	0	61.09642
0	-8.9065	2.4999	56	1	56	2.126556E-02	-2.552933E-02	55.33472	2.572921	4.070019E-02	43.04723	5.546658E-03	-9.505709E-02	0.226218	0	61.05621
0	-8.9055	2.4999	57	1	57	2.844985E-02	-2.922503E-02	55.64736	2.467145	5.478264E-02	43.55222	-2.405983E-03	0.0527539	0.2012662	0	61.51102
0	-8.9045	2.4999	58	1	58	-1.541585E-02	4.984406E-03	55.28637	2.753106	3.677182E-02	41.59694	-2.595622E-02	0.141323	0.1768216	0	60.71301
0	-8.9035	2.4999	59	1	59	9.55852E-03	-4.096843E-02	56.08636	2.441459	3.674542E-02	42.96296	-2.607583E-02	2.106041E-02	0.3648426	0	61.61113
0	-8.9025	2.4999	60	1	60	7.039317E-02	-2.753901E-02	55.98075	2.479327	5.293916E-02	43.10236	-1.788646E-02	0.1126223	0.1069566	0	61.54826
0	-8.9015	2.4999	61	1	61	2.645431E-02	-2.901977E-02	56.23857	2.682529	2.789222E-02	41.51398	-0.0567078	0.1120603	0.130069	0	61.19976
0	-8.9005	2.4999	62	1	62	0.0529005	-7.071224E-03	55.82516	2.465245	4.525042E-02	41.06536	-6.507652E-02	0.1984984	0.2453582	0	60.70296
0	-8.8995	2.4999	63	1	63	7.629242E-02	-4.605461E-02	56.06853	2.48382	3.652619E-02	42.12524	-3.416906E-02	0.0495429	0.4343993	0	61.3835
0	-8.8985	2.4999	64	1	64	5.428455E-02	-1.114138E-02	55.80455	2.574411	4.755126E-02	42.22187	-5.645607E-02	0.1427264	3.630443E-02	0	61.08002
0	-8.8975	2.4999	65	1	65	8.249291E-02	-1.650896E-02	55.31739	2.795545	2.789573E-02	42.5815	-1.837034E-02	0.1102215	0.3880126	0	61.38805
0	-8.8965	2.4999	66	1	66	2.210744E-02	-1.775887E-02	55.47837	2.61605	0.0546858	42.78595	-3.336718E-02	0.1123273	0.1539221	0	61.20657
0	-8.8955	2.4999	67	1	67	0.047622	-3.077427E-02	55.30596	2.599959	2.442934E-02	42.10141	-1.819197E-02	2.211035E-02	0.2713667	0	60.77176
0	-8.8945	2.4999	68	1	68	4.407755E-02	-1.304226E-02	55.93961	2.504907	4.386635E-02	41.98968	4.86772E-03	2.230202E-02	0.2243382	0	61.07853
0	-8.8935	2.4999	69	1	69	0.0514781	-1.907176E-02	55.92685	2.737868	4.765044E-02	42.58325	-0.0177556	5.380773E-02	0.1313548	0	61.50343
0	-8.8925	2.4999	70	1	70	5.435961E-02	-3.456028E-02	55.14978	2.56335	4.539996E-02	41.58147	4.280638E-02	0.168775	0.3162479	0	60.60626
0	-8.8915	2.4999	71	1	71	6.139608E-02	1.196008E-03	55.92118	2.729088	3.754131E-02	43.29449	-3.985818E-02	-6.124248E-02	-0.1246228	0	61.48225
0	-8.8905	2.4999	72	1	72	5.964028E-02	-2.899957E-02	55.75349	2.521637	5.106191E-02	42.14708	-0.0257129	5.296274E-02	0.130576	0	60.96963
0	-8.8895	2.4999	73	1	73	3.123361E-02	-3.492365E-02	55.74009	2.793993	5.841682E-02	42.70308	-3.290894E-02	-4.786715E-03	0.1087301	0	61.39478
0	-8.8885	2.4999	74	1	74	-2.420015E-04	-2.525685E-02	55.8205	2.618648	2.476558E-02	42.65334	5.638267E-03	-0.1537804	0.1799115	0	61.16183
0	-8.8875	2.4999	75	1	75	2.326548E-02	-3.525086E-02	55.70384	2.622688	2.644756E-02	42.94204	-2.539126E-02	2.410386E-02	0.1314633	0	61.31302
0	-8.8865	2.4999	76	1	76	4.467288E-03	-9.241899E-03	55.49209	2.736351	2.635659E-02	41.97576	-4.862129E-02	2.394645E-02	0.1313311	0	60.8509
0	-8.8855	2.4999	77	1	77	3.346294E-02	-2.265415E-02	55.95119	2.442733	4.233113E-02	43.12331	2.071768E-02	5.325484E-02	0.1308118	0	61.45996
0	-8.8845	2.4999	78	1	78	1.515974E-02	-7.86101E-03	57.01668	2.445617	4.926104E-02	41.9808	-5.635977E-02	-9.514275E-02	0.1317133	0	61.5764
0	-8.8835	2.4999	79	1	79	4.362267E-02	-2.775852E-02	55.55945	2.534948	2.984665E-02	43.41644	-4.117452E-02	2.214192E-02	0.3184971	0	61.49823
0	-8.8825	2.4999	80	1	80	2.596909E-02	-2.550498E-02	55.96313	2.484854	3.002771E-02	42.87626	-1.759202E-02	-0.1245032	0.1793556	0	61.2598
0	-8.8815	2.4999	81	1	81	6.496797E-02	-4.886327E-03	55.85453	2.536575	4.402452E-02	42.70201	-2.548263E-03	0.172198	5.954388E-02	0	61.35925
0	-8.8805	2.4999	82	1	82	-5.129298E-03	-3.612557E-02	55.23411	2.532266	5.975673E-02	42.61771	-1.847988E-02	-9.299144E-03	0.4586044	0	61.01844
0	-8.8795	2.4999	83	1	83	4.062254E-02	-0.0206508	55.39663	2.410275	3.878963E-02	41.99654	-2.38804E-03	-6.529462E-02	0.1080043	0	60.41063
0	-8.8785	2.4999	84	1	84	5.663979E-02	-2.940335E-02	56.17817	2.602808	5.779082E-02	41.33534	1.216539E-02	0.2001605	0.1522936	0	61.16437
0	-8.8775	2.4999	85	1	85	5.154367E-02	-2.962762E-02	55.41508	2.586923	5.457816E-02	43.41364	-1.054221E-02	0.1998484	0.2700671	0	61.59557
0	-8.8765	2.4999	86	1	86	-7.109886E-03	-0.0322491	56.09634	2.646737	3.335461E-02	42.51397	-4.109304E-02	5.296359E-02	0.1777578	0	61.48313
0	-8.8755	2.4999	87	1	87	1.456993E-02	-2.491584E-02	55.73778	2.434809	2.588179E-02	41.59881	-1.111312E-02	0.1391848	0.292798	0	60.80639
0	-8.8745	2.4999	88	1	88	3.614619E-02	-3.323457E-02	55.38219	2.57836	0.0423641	41.56048	-2.535295E-02	2.508729E-02	-3.308927E-02	0	60.3194
0	-8.8735	2.4999	89	1	89	7.528353E-02	-1.073281E-02	56.01472	2.698274	0.0335253	42.07281	0.0208584	-0.1242327	0.1795897	0	61.21075
0	-8.8725	2.4999	90	1	90	3.148519E-02	-9.931747E-03	55.78577	2.554307	3.867232E-02	43.03269	-0.025775	-7.485916E-03	0.3186865	0	61.50684
0	-8.8715	2.4999	91	1	91	6.264659E-02	-2.778386E-02	56.01746	2.431654	5.446794E-02	42.31464	-1.058377E-02	8.160637E-02	0.200254	0	61.23694
0	-8.8705	2.4999	92	1	92	6.176368E-02	-9.424861E-03	55.64337	2.53075	5.825671E-02	42.26296	-2.550823E-02	-6.550896E-02	0.1786344	0	60.91069
0	-8.8695	2.4999	93	1	93	3.325137E-02	-2.233783E-02	55.98603	2.637166	3.512469E-02	41.8063	2.050291E-02	0.1132261	3.650455E-02	0	61.06795
0	-8.8685	2.4999	94	1	94	1.571152E-02	-3.442079E-02	55.51968	2.417079	4.920784E-02	42.92727	-1.058796E-02	0.1406225	0.2232281	0	61.17271
0	-8.8675	2.4999	95	1	95	0.0529203	-3.200617E-02	55.56311	2.423275	4.593068E-02	42.60699	-7.932759E-02	-9.498975E-02	0.1553617	0	60.79936
0	-8.8665	2.4999	96	1	96	4.883419E-02	-2.920344E-02	56.01279	2.447945	5.811989E-02	42.4995	-1.807377E-02	-3.687083E-02	0.2483428	0	61.26395
0	-8.8655	2.4999	97	1	97	5.198175E-02	-2.437707E-02	55.45826	2.53791	0.0421196	42.16506	-2.591874E-02	0.2309429	5.865373E-02	0	60.86329
0	-8.8645	2.4999	98	1	98	5.488577E-02	-1.641819E-02	55.94245	2.550976	4.559141E-02	42.13335	4.776777E-03	2.182538E-02	0.2946038	0	61.25362
0	-8.8635	2.4999	99	1	99	8.372455E-02	-3.435169E-02	56.0162	2.471516	3.323792E-02	42.77954	-4.139291E-02	2.166751E-02	0.3180371	0	61.50057
0	-8.8625	2.4999	100	1	100	0.1194856	-6.166281E-03	55.53068	2.573535	3.345057E-02	42.1202	-0.0101252	2.394716E-02	0.1076265	0	60.83659
0	-8.8615	2.4999	101	1	101	0.0735345	-2.247186E-02	55.59731	2.638521	6.349093E-02	42.20214	5.137025E-03	8.295226E-02	0.130602	0	61.05972
0	-8.8605	2.4999	102	1	102	9.937757E-02	-2.900764E-02	55.41967	2.483649	6.880819E-02	42.19934	-4.878641E-02	2.319894E-02	0.1541739	0	60.73772
0	-8.8595	2.4999	103	1	103	8.261877E-02	-1.924415E-02	54.68321	2.650985	5.112786E-02	42.21566	-6.420866E-02	8.248255E-02	0.1774044	0	60.43041
0	-8.8585	2.4999	104	1	104	0.1634735	-5.629221E-03	54.74903	2.712539	2.830454E-02	41.77623	-3.289705E-02	0.1148696	-8.013832E-02	0	60.19067
0	-8.8575	2.4999	105	1	105	0.2011105	-1.930297E-02	56.07101	2.589376	3.156608E-02	42.01743	-2.621713E-03	-6.571304E-03	0.2014887	0	61.27922
0	-8.8565	2.4999	106	1	106	0.4747999	-3.119461E-02	55.30542	2.515486	6.314296E-02	41.20096	-2.633526E-02	0.1398297	0.2697	0	60.62775
0	-8.8555	2.4999	107	1	107	4.853388	0.3644708	49.40045	2.7139	7.895093E-02	38.82036	-3.246281E-02	2.615493E-02	0.1804854	0	57.69255
0	-8.8545	2.4999	108	1	108	31.94764	1.487188	23.64537	1.326836	0.0415821	20.25511	7.722062E-03	-0.2163541	1.499318E-02	0	42.76871
0	-8.8535	2.4999	109	1	109	52.13563	1.12366	6.441724	0.2633929	-3.113302E-03	3.937217	2.394461E-02	-0.1002627	-3.012523E-02	0	31.52813
0	-8.8525	2.4999	110	1	110	58.6232	0.4401633	3.885126	0.1001169	-9.544441E-03	0.4117388	-6.402434E-02	-0.12019	-0.1151326	0	30.48818
0	-8.8515	2.4999	111	1	111	73.38326	2.960225E-02	1.861345	1.887346E-02	-1.239019E-02	-4.217871E-02	-3.459857E-03	-5.648913E-02	-0.1106473	0	35.49374
0	-8.8505	2.4999	112	1	112	91.42847	-3.023075E-02	0.2393029	-0.0125873	-2.144398E-02	-1.178021E-02	-0.0267321	3.419407E-02	-8.484399E-02	0	42.79605
0	-8.8495	2.4999	113	1	113	94.65155	-3.789058E-02	0.1297413	-4.839122E-02	-7.432533E-03	3.214197E-02	-4.377859E-02	-0.0241756	-3.750416E-02	0	44.20089
0	-8.8485	2.4999	114	1	114	94.84346	-2.920511E-02	9.397892E-02	-6.827962E-02	2.479244E-03	-2.578587E-02	-2.638716E-02	3.451247E-02	-8.452206E-02	0	44.25188
0	-8.8475	2.4999	115	1	115	95.45549	-3.388654E-02	8.693653E-02	-9.012918E-03	-1.345866E-02	3.216111E-02	-9.054872E-03	6.318947E-02	-6.178309E-02	0	44.64952
0	-8.8465	2.4999	116	1	116	94.96346	-1.591271E-02	9.140049E-02	-3.905393E-02	-1.333074E-02	3.311722E-03	-1.752788E-02	-0.112041	3.318035E-02	0	44.31933
0	-8.8455	2.4999	117	1	117	95.35357	-9.378608E-03	8.663685E-02	0.0201331	1.278115E-02	3.826836E-03	-5.177999E-02	-8.002774E-02	-0.1283933	0	44.46338
0	-8.8445	2.4999	118	1	118	94.89332	-1.728006E-02	5.986091E-02	-1.293796E-02	2.574195E-03	-1.114317E-02	-1.748206E-02	-2.351921E-02	-6.032138E-02	0	44.29457
0	-8.8435	2.4999	119	1	119	95.26258	-2.696398E-02	6.592292E-02	7.18919E-04	0.0087684	3.274051E-02	-0.0257141	-0.1098178	-8.186141E-02	0	44.4094
0	-8.8425	2.4999	120	1	120	95.27056	-2.602525E-02	7.094033E-02	-4.568451E-02	-7.312822E-03	-0.0255514	-2.611039E-02	6.174572E-03	-0.1069386	0	44.40669
0	-8.8415	2.4999	121	1	121	95.64255	-1.894021E-02	0.0488225	4.593709E-03	-7.35989E-03	-4.011666E-02	-6.108174E-02	-2.380245E-02	-3.716635E-02	0	44.63291
0	-8.8405	2.4999	122	1	122	95.48907	-2.250609E-02	5.783248E-02	-0.112237	-5.070685E-03	3.865482E-03	3.544384E-02	-7.987615E-02	-0.1517021	0	44.36317
0	-8.8395	2.4999	123	1	123	94.73026	-0.0199917	5.451697E-02	7.308206E-03	-3.324532E-03	-1.105775E-02	-2.607692E-02	-5.236543E-02	-5.977827E-02	0	44.1997
0	-8.8385	2.4999	124	1	124	94.38028	-0.0245073	7.769898E-02	-4.415753E-02	4.532948E-03	3.260151E-03	-1.753558E-02	6.477338E-02	-0.1540608	0	44.0354
0	-8.8375	2.4999	125	1	125	94.52289	-4.536237E-02	0.1392685	-6.811584E-02	0.1393646	-2.588094E-02	-1.779437E-02	-8.350331E-02	3.230972E-02	0	44.26423
0	-8.8365	2.4999	126	1	126	94.84024	-1.948692E-02	0.1059191	-4.648046E-02	6.041512E-02	0.0182444	-3.435779E-02	-7.988561E-02	-0.1517166	0	44.20561
0	-8.8355	2.4999	127	1	127	95.28776	-3.745204E-02	3.268792E-02	9.64757E-03	2.454692E-02	-2.540926E-02	-3.465061E-02	-5.190442E-02	-8.277984E-02	0	44.43543
0	-8.8345	2.4999	128	1	128	94.19383	-3.512239E-02	4.287396E-02	6.279404E-02	-3.044535E-03	-3.956404E-02	-4.290709E-02	-0.1968178	-5.716986E-02	0	43.84716
0	-8.8335	2.4999	129	1	129	95.44076	-2.817788E-02	0.0565636	-4.396854E-02	2.913604E-03	-1.056456E-02	-2.550381E-02	-0.0205802	-0.22163	0	44.37266
0	-8.8325	2.4999	130	1	130	95.26263	-2.403312E-02	0.0288306	-3.134851E-02	-1.307627E-02	-2.523442E-02	-1.699699E-02	-0.1097831	-8.184477E-02	0	44.30899
0	-8.8315	2.4999	131	1	131	94.75142	-2.971417E-02	3.299389E-02	-9.928724E-04	-1.156704E-03	-2.524156E-02	-0.0169936	-0.1684411	-3.476342E-02	0	44.10204
0	-8.8305	2.4999	132	1	132	95.26748	-7.548549E-03	0.0443777	-2.703801E-02	-1.290143E-02	6.202768E-02	-4.278385E-02	-7.876066E-02	-0.19754	0	44.29223
0	-8.8295	2.4999	133	1	133	95.1047	-3.997529E-02	3.574687E-02	4.69563E-03	-0.0150449	-2.519319E-02	-1.696814E-02	-2.126825E-02	-0.1753977	0	44.26021
0	-8.8285	2.4999	134	1	134	95.75504	-1.411511E-02	4.930682E-02	-5.220493E-02	0.0107095	-3.977777E-02	-3.453638E-02	-8.094033E-02	-8.241611E-02	0	44.57344
0	-8.8275	2.4999	135	1	135	95.79076	-1.446426E-02	3.795034E-02	-3.004313E-02	-1.070193E-02	-1.010848E-02	9.923879E-03	-0.1655476	-0.1960832	0	44.44413
0	-8.8265	2.4999	136	1	136	95.73203	-1.406244E-03	3.102742E-02	1.739908E-02	-2.712886E-02	-5.454453E-02	-3.481534E-02	-5.301972E-02	-1.357207E-02	0	44.66508
0	-8.9615	2.5009	1	2	137	55.15963	-3.153212E-02	5.582356	-1.097837E-02	-1.010739E-02	-4.495662E-02	0.0168695	-0.2126461	-0.1185801	0	29.43742
0	-8.9605	2.5009	2	2	138	55.20767	-8.550821E-03	5.340218	-9.147352E-03	-2.176984E-02	-1.884402E-02	-4.917958E-02	-0.1855997	-2.675119E-02	0	29.37725
0	-8.9595	2.5009	3	2	139	55.28733	-2.564685E-02	5.436236	1.858411E-02	-2.164847E-02	-4.519716E-02	-1.617242E-02	-0.1845116	-7.282177E-02	0	29.46396
0	-8.9585	2.5009	4	2	140	55.9215	-3.410697E-02	5.190217	4.286836E-02	-1.609775E-02	-5.52845E-03	-8.241079E-03	-0.0678945	-9.784769E-02	0	29.70786
0	-8.9575	2.5009	5	2	141	55.51834	-1.722299E-02	4.981148	8.840285E-02	-1.137925E-03	-5.910195E-02	-0.0415167	0.107184	-0.1704231	0	29.49129
0	-8.9565	2.5009	6	2	142	55.77718	-3.285364E-02	5.277387	3.073983E-02	4.107058E-03	-1.995571E-02	-0.0424555	1.446825E-02	3.752515E-02	0	29.87734
0	-8.9555	2.5009	7	2	143	55.53096	-2.994587E-02	5.380804	8.845562E-02	6.446095E-03	-4.582356E-02	-2.515182E-02	1.865844E-02	-0.1233298	0	29.75985
0	-8.9545	2.5009	8	2	144	55.33775	-1.392786E-02	5.025445	0.1005187	2.738796E-02	7.387972E-03	-3.324514E-02	-1.050668E-02	-0.0758783	0	29.49385
0	-8.9535	2.5009	9	2	145	54.90687	-2.062867E-02	5.144319	4.285352E-02	1.258271E-02	-5.295804E-03	-1.605793E-02	-0.1543849	-9.584241E-02	0	29.16252
0	-8.9525	2.5009	10	2	146	55.68848	-4.184429E-02	5.23945	0.1818238	4.268372E-03	2.019255E-02	-5.850241E-02	0.1045033	-7.876816E-02	0	29.94317
0	-8.9515	2.5009	11	2	147	55.64131	-0.0124169	5.513602	8.110233E-02	-2.418245E-03	-0.0447918	-1.566229E-02	-0.2119659	-0.1179553	0	29.71288
0	-8.9505	2.5009	12	2	148	55.72066	-3.542281E-02	5.574002	6.708703E-02	-1.087529E-02	6.965213E-03	-3.382531E-02	-1.302389E-02	-3.119145E-02	0	30.01582
0	-8.9495	2.5009	13	2	149	55.0728	-1.320862E-02	5.587324	6.863911E-02	-1.604435E-02	-4.535416E-02	0.0163544	-6.711795E-02	-0.1678092	0	29.56679
0	-8.9485	2.5009	14	2	150	55.58146	-1.642493E-02	5.511008	0.1057192	-3.300062E-03	-3.294208E-02	-2.567241E-02	7.542372E-02	-0.1019468	0	29.96425
0	-8.9475	2.5009	15	2	151	55.64757	-3.306033E-02	5.537645	5.768579E-02	-2.769398E-02	-1.918665E-02	-5.028375E-04	-1.054251E-02	-0.1230486	0	29.8565
