102	114	11628	17	
"NK"		"X"	"Y"	"NX"	"NY"	"NXY"	"SiO2 WT%"	"MgO WT%"	"CaO WT%"	"F WT%"	"Cl WT%"	"P2O5 WT%"	"SO3 WT%"	"La2O3 WT%"	"Ce2O3 WT%"	"Calc. O"	"Total"
0	1.5565	-3.51	25	1	25	94.4054	-4.722613E-02	-6.978966E-03	1.885673E-02	-1.307091E-02	-1.088167E-02	-1.699829E-02	7.721051E-03	-0.1755702	0	43.94536
0	1.5575	-3.51	26	1	26	94.93071	-2.403062E-02	-0.0153384	4.934148E-02	-1.311228E-02	3.585175E-03	-3.452415E-02	-5.168347E-02	-8.213098E-02	0	44.25779
0	1.5585	-3.51	27	1	27	94.66665	-2.756225E-02	-9.047744E-03	-6.534228E-03	-1.424517E-03	-5.476968E-02	-4.375751E-02	3.445121E-02	-6.068034E-02	0	44.15513
0	1.5595	-3.51	28	1	28	95.25847	-2.012741E-02	-1.986885E-03	3.771989E-02	-1.525552E-02	-4.012598E-02	-4.357041E-02	5.699011E-03	-0.0600359	0	44.45422
0	1.5605	-3.51	29	1	29	95.01529	-0.0240657	-1.121693E-02	1.354608E-02	-1.111802E-02	3.257477E-02	2.661645E-02	-0.0811322	-0.058646	0	44.29852
0	1.5615	-3.51	30	1	30	94.52019	-4.829341E-02	-2.508322E-03	0.0455918	-2.977779E-03	-2.511092E-02	-2.541467E-02	-0.1087332	-0.1273595	0	43.97069
0	1.5625	-3.51	31	1	31	94.45419	-0.033144	-1.431295E-02	-0.0701251	-3.319283E-03	3.28219E-03	-2.611646E-02	-2.352138E-02	-5.982769E-02	0	43.9669
0	1.5635	-3.51	32	1	32	94.32156	-2.820485E-02	-1.389428E-02	5.768762E-02	-1.308929E-02	-1.091812E-02	-3.448402E-02	-2.190742E-02	-0.128758	0	43.95921
0	1.5645	-3.51	33	1	33	94.96721	-1.238766E-02	-5.847333E-03	-0.0114433	-6.618883E-03	-2.455414E-02	-7.257094E-03	-0.1058409	-0.2891305	0	44.01009
0	1.5655	-3.51	34	1	34	95.20745	-4.577614E-02	3.432873E-02	4.623697E-02	-9.038577E-03	-3.973666E-02	-8.127622E-03	-0.0509198	-0.1283508	0	44.36336
0	1.5665	-3.51	35	1	35	94.40569	-3.522108E-02	4.257349E-03	1.959121E-02	-1.694224E-02	-1.071692E-02	1.813376E-02	-0.1385696	-8.072057E-02	0	43.92802
0	1.5675	-3.51	36	1	36	94.72329	-2.831282E-02	1.079736E-02	5.339853E-02	-1.309531E-02	-3.986892E-02	-3.449289E-02	-0.1103861	-3.493517E-02	0	44.15229
0	1.5685	-3.51	37	1	37	95.41985	-2.505632E-02	-3.126146E-02	4.546731E-04	-3.484529E-03	-1.140733E-02	-2.359275E-04	3.975489E-03	3.230887E-02	0	44.58752
0	1.5695	-3.51	38	1	38	94.69334	-0.0368418	-1.34863E-03	7.028314E-02	-1.499406E-02	-1.075687E-02	-3.430761E-02	-8.013295E-02	-0.1046281	0	44.11852
0	1.5705	-3.51	39	1	39	94.89023	-2.916658E-02	1.137261E-02	0.0578933	3.068037E-03	-2.499405E-02	-7.802365E-03	-0.1082782	-0.1503916	0	44.17128
0	1.5715	-3.51	40	1	40	93.95481	-3.643838E-02	-1.070596E-02	-1.459325E-02	-6.940416E-03	-1.066794E-02	2.693995E-02	-7.908516E-02	-0.1741407	0	43.65617
0	1.5725	-3.51	41	1	41	95.19825	-1.535115E-02	-4.399341E-03	-0.0191268	-9.140175E-03	-2.541504E-02	-8.333419E-03	-2.247479E-02	-0.1057694	0	44.33395
0	1.5735	-3.51	42	1	42	95.40237	-2.373482E-02	2.487812E-02	-0.0764605	-2.989003E-03	3.288779E-02	7.781218E-04	-0.1681607	-5.731409E-02	0	44.34029
0	1.5745	-3.51	43	1	43	95.07755	-3.721804E-02	1.488243E-02	2.011183E-02	-0.0111123	-2.539123E-02	-8.298578E-03	-0.1989218	5.889999E-02	0	44.30556
0	1.5755	-3.51	44	1	44	94.88794	-4.436344E-02	2.735858E-02	5.967702E-02	-2.102077E-02	-3.981994E-02	9.253122E-03	-5.127432E-02	-0.1051533	0	44.23776
0	1.5765	-3.51	45	1	45	95.01398	-0.0168172	3.267054E-02	-4.782432E-02	-5.172325E-03	-2.545216E-02	3.686026E-04	-0.1697766	3.514972E-02	0	44.24689
0	1.5775	-3.51	46	1	46	94.48732	-4.386145E-04	-1.596492E-03	2.153946E-02	-1.708615E-02	-3.990391E-02	-4.325358E-02	-8.105996E-02	-5.847009E-02	0	44.01548
0	1.5785	-3.51	47	1	47	95.7075	-7.387469E-03	1.420959E-02	-4.475741E-02	-9.385038E-03	3.234966E-03	-6.589446E-05	6.337615E-02	-6.105603E-02	0	44.69141
0	1.5795	-3.51	48	1	48	94.96706	-2.141809E-02	1.176517E-02	2.663578E-02	-8.706291E-03	4.252912E-03	-2.492539E-02	-0.16576	-0.1725266	0	44.10711
0	1.5805	-3.51	49	1	49	94.55452	-5.304191E-02	1.642287E-02	0.0381401	-3.088298E-03	-1.083767E-02	-3.438822E-02	-0.1393753	-3.439839E-02	0	44.04571
0	1.5815	-3.51	50	1	50	94.74135	-2.910941E-02	3.063337E-02	8.405072E-02	-1.682438E-02	6.191681E-02	9.701874E-03	-0.1082273	-0.1503085	0	44.16681
0	1.5825	-3.51	51	1	51	95.02172	-2.863489E-02	6.272999E-02	0.0591006	-1.663341E-02	3.330241E-02	-0.033497	-0.135984	-0.2192471	0	44.18402
0	1.5835	-3.51	52	1	52	94.60198	-2.918198E-02	5.807244E-02	5.751714E-02	8.472731E-03	-2.593554E-02	-3.508013E-02	0.1514827	-0.131695	0	44.30106
0	1.5845	-3.51	53	1	53	93.64229	-1.327688E-02	0.0617678	8.232108E-02	6.252749E-02	-2.538862E-02	-4.303867E-02	-5.095144E-02	-0.1283238	0	43.77088
0	1.5855	-3.51	54	1	54	93.43524	-2.134937E-02	0.1586401	0.1226991	2.444643E-02	7.528576E-02	-1.751737E-02	-8.293555E-02	3.380642E-02	0	43.90607
0	1.5865	-3.51	55	1	55	84.80867	-1.330956E-02	1.258695	0.5205736	1.230878E-02	0.7678461	-3.495454E-02	-0.1985335	-5.800468E-02	0	41.16885
0	1.5875	-3.51	56	1	56	67.6149	-2.806085E-02	1.872542	0.5640317	3.422526E-02	0.4639297	-2.851013E-02	-0.1135376	-8.473739E-02	0	33.54676
0	1.5885	-3.51	57	1	57	70.59884	-7.838848E-04	2.179736	0.3927388	4.640136E-02	2.075962	-0.0109602	-0.1710433	-0.1540045	0	35.62078
0	1.5895	-3.51	58	1	58	63.5334	-7.076139E-04	9.937428	0.2679839	-6.72401E-03	9.348058	-7.988186E-03	7.274396E-02	-0.1748914	0	41.04959
0	1.5905	-3.51	59	1	59	37.9641	8.166232E-03	25.91571	0.2308905	0.0284916	20.32234	3.981909E-02	-0.2216379	8.225431E-02	0	45.29778
0	1.5915	-3.51	60	1	60	8.992795	-5.459231E-03	43.45095	0.7747468	4.755946E-02	35.28339	-8.525458E-03	-0.1235155	1.587447E-02	0	51.37958
0	1.5925	-3.51	61	1	61	1.754343	4.356975E-02	49.10511	1.19567	4.481725E-02	41.81158	5.761437E-03	-6.782405E-02	0.1780501	0	55.52551
0	1.5935	-3.51	62	1	62	0.9420435	-9.701502E-03	51.714	1.836937	3.028264E-02	42.32392	4.439498E-02	5.161041E-02	0.1780765	0	57.9459
0	1.5945	-3.51	63	1	63	0.4021094	3.642116E-03	54.45353	2.37623	2.114663E-02	41.62551	-2.564397E-02	0.2015587	3.648385E-02	0	59.86377
0	1.5955	-3.51	64	1	64	0.2109217	-3.020303E-02	55.83956	2.251046	1.243879E-02	42.53994	-2.02203E-03	2.448436E-02	0.0146506	0	60.84959
0	1.5965	-3.51	65	1	65	0.1589984	-2.264383E-02	55.05701	2.350857	3.882635E-02	42.18833	-7.221945E-02	0.1409609	0.1778882	0	60.45392
0	1.5975	-3.51	66	1	66	0.1658612	-0.0355133	55.85226	2.598183	1.938194E-02	43.14354	-0.0565348	0.1416513	0.2258956	0	61.71034
0	1.5985	-3.51	67	1	67	0.1267518	-2.863206E-02	55.925	2.663138	1.594196E-02	42.81794	1.335223E-02	8.336776E-02	0.1561564	0	61.58636
0	1.5995	-3.51	68	1	68	0.0740085	-2.237201E-02	55.57766	2.515239	3.904081E-02	43.12432	-3.316057E-02	0.1424147	0.1318503	0	61.33712
0	1.6005	-3.51	69	1	69	0.1156219	-2.076483E-02	55.76263	2.554461	0.0459688	42.10621	-4.114292E-02	0.1119875	0.1787518	0	61.10247
0	1.6015	-3.51	70	1	70	0.0770809	-2.729723E-02	55.64286	2.570911	3.717672E-02	42.74181	-0.002364	-0.1267343	0.4396033	0	61.31464
0	1.6025	-3.51	71	1	71	7.373139E-02	-2.054261E-02	56.11067	2.527339	2.486059E-02	42.94231	-1.753388E-02	-0.1253486	0.2988481	0	61.55803
0	1.6035	-3.51	72	1	72	6.605145E-02	-3.830424E-02	56.1096	2.393357	3.032373E-02	43.60832	-9.56853E-03	0.0246265	8.601474E-02	0	61.65447
0	1.6045	-3.51	73	1	73	0.1031417	-3.050347E-02	56.6423	2.494514	3.723074E-02	43.15214	-2.202134E-03	-3.639354E-02	0.2745324	0	62.07808
0	1.6055	-3.51	74	1	74	4.638612E-02	-1.740227E-02	55.77859	2.337968	4.092501E-02	43.34535	-7.167746E-02	0.1135206	3.794392E-02	0	61.27164
0	1.6065	-3.51	75	1	75	0.1233027	-5.690942E-03	55.64698	2.517048	0.0532789	41.90245	-2.117412E-03	-5.593018E-03	0.1094818	0	60.7697
0	1.6075	-3.51	76	1	76	0.117658	-3.354743E-02	55.47711	2.377342	3.186954E-02	42.01329	-2.549988E-02	-9.617987E-02	0.2509376	0	60.55027
0	1.6085	-3.51	77	1	77	0.1483419	-3.187234E-02	55.63898	2.335197	1.961459E-02	43.27081	-3.288737E-02	0.1138038	0.014513	0	61.14995
0	1.6095	-3.51	78	1	78	0.1190361	-9.962929E-03	56.13265	2.546907	2.160362E-02	42.4318	-1.441571E-03	-0.1521809	1.728731E-02	0	61.13799
0	1.6105	-3.51	79	1	79	0.1044042	-5.745338E-02	55.56971	2.365364	2.677158E-02	42.62008	-1.730832E-02	-9.443898E-02	0.1102945	0	60.72828
0	1.6115	-3.51	80	1	80	0.141647	-1.671019E-02	56.1844	2.530595	5.536029E-02	42.90238	-3.248668E-02	-0.1529271	0.111515	0	61.47167
0	1.6125	-3.51	81	1	81	0.1211516	-4.651397E-03	56.1428	2.461612	4.446995E-02	43.75336	-4.854627E-02	2.327342E-02	0.250845	0	61.9939
0	1.6135	-3.51	82	1	82	7.425209E-02	-9.086628E-03	56.02048	2.391905	2.317951E-02	43.03178	-9.631744E-03	5.447618E-02	3.866001E-02	0	61.33701
0	1.6145	-3.51	83	1	83	5.296916E-02	-4.415262E-03	56.08065	2.379628	3.545888E-02	42.42416	2.096139E-02	-6.613605E-02	0.2274946	0	61.17834
0	1.6155	-3.51	84	1	84	4.985204E-02	-3.218063E-02	55.90498	2.386249	1.590092E-02	43.15701	-1.772419E-02	-6.674731E-02	0.3217263	0	61.40591
0	1.6165	-3.51	85	1	85	4.867712E-02	-3.589587E-03	56.15417	2.420023	3.582641E-02	42.58349	-3.240885E-02	-0.2121841	0.0646909	0	61.05478
0	1.6175	-3.51	86	1	86	3.041372E-02	-3.645298E-02	55.24766	2.406783	2.670638E-02	43.34939	-4.076259E-02	-3.626661E-02	0.2511567	0	60.99629
0	1.6185	-3.51	87	1	87	5.090171E-02	-3.185034E-02	55.69313	2.430717	3.010008E-02	42.83264	-1.007184E-02	-3.720116E-02	0.3214699	0	61.20036
0	1.6195	-3.51	88	1	88	8.486455E-02	-0.0193552	55.79256	2.195054	3.191849E-02	43.688	1.321203E-02	-3.762054E-02	0.3447938	0	61.46314
0	1.6205	-3.51	89	1	89	0.1023599	-1.805581E-02	55.4388	2.50479	1.802025E-02	42.68285	-0.0247682	2.613392E-02	-5.479347E-02	0	60.77446
0	1.6215	-3.51	90	1	90	2.938461E-02	-2.169595E-02	55.80825	2.482338	3.743874E-02	42.91899	-4.831972E-02	-0.1247287	0.2286924	0	61.20618
0	1.6225	-3.51	91	1	91	0.1071858	-2.087451E-02	55.75127	2.630067	3.694392E-02	41.98851	-5.698232E-02	2.058949E-02	0.4619251	0	61.26304
0	1.6235	-3.51	92	1	92	0.1104417	-0.0268284	55.14312	2.58838	1.770978E-02	42.74873	-3.318468E-02	8.247354E-02	0.2268443	0	60.95878
0	1.6245	-3.51	93	1	93	8.995423E-02	-3.882789E-02	55.68942	2.805971	1.619803E-02	42.46089	-1.709482E-02	-0.1234944	0.1824203	0	61.21575
0	1.6255	-3.51	94	1	94	0.1641975	-4.271067E-02	55.83453	2.568472	4.266776E-02	42.5927	-4.853154E-02	5.357419E-02	0.1566217	0	61.31469
0	1.6265	-3.51	95	1	95	0.2007616	-1.507403E-02	55.41917	2.719284	0.0304728	43.3176	-4.034962E-02	2.515217E-02	0.1342366	0	61.46649
0	1.6275	-3.51	96	1	96	0.264925	-2.888226E-02	55.10741	2.535424	2.289666E-02	42.72066	-3.353773E-02	0.1702629	0.2963785	0	61.07829
0	1.6285	-3.51	97	1	97	0.2758895	-3.866036E-02	55.52238	2.574593	4.903791E-03	41.66034	-2.615235E-02	0.1395193	0.3667512	0	60.96935
0	1.6295	-3.51	98	1	98	0.4310037	-4.229879E-02	55.22403	2.669702	0.0215219	42.57255	-4.821918E-02	-0.1242878	0.2529186	0	61.00531
0	1.6305	-3.51	99	1	99	0.711797	-1.701538E-02	55.176	2.68694	2.684493E-02	43.21185	-4.059438E-02	-5.91813E-03	0.2991974	0	61.56252
0	1.6315	-3.51	100	1	100	5.222229	-2.987521E-02	53.30206	2.619823	3.078265E-02	40.67684	1.441008E-02	2.454099E-02	0.3708288	0	61.26346
0	1.6325	-3.51	101	1	101	31.43382	-2.629706E-02	37.56607	1.777455	1.492154E-02	30.62556	-5.046548E-02	-4.564349E-02	-6.152885E-02	0	56.57158
0	1.6335	-3.51	102	1	102	77.62261	-1.259288E-02	9.441746	0.6015896	-7.721541E-03	9.405006	-2.249048E-02	7.683218E-02	-7.633578E-02	0	47.71317
0	1.5325	-3.509	1	2	103	95.03581	-9.637891E-03	0.0077907	4.189314E-02	-9.235742E-03	-1.103201E-02	-5.216428E-02	-0.1112953	0.0108467	0	44.34366
0	1.5335	-3.509	2	2	104	94.56208	-2.970929E-02	-1.954509E-02	7.257271E-02	-1.117915E-02	-1.099893E-02	-2.591066E-02	-0.1107903	-1.211583E-02	0	44.11068
0	1.5345	-3.509	3	2	105	94.41542	-1.882279E-02	-1.064553E-03	-9.096096E-03	2.98724E-03	-3.953339E-02	-3.410247E-02	-0.1378268	-0.127144	0	43.8574
0	1.5355	-3.509	4	2	106	95.49462	-1.675944E-02	1.212492E-02	3.491929E-02	-5.159998E-03	-1.084987E-02	-1.705791E-02	-8.114231E-02	-5.881211E-02	0	44.53441
0	1.5365	-3.509	5	2	107	94.83613	-3.867953E-02	3.614737E-03	3.666005E-03	-1.522351E-02	-1.109462E-02	-4.349465E-02	-8.207071E-02	-1.276394E-02	0	44.19382
0	1.5375	-3.509	6	2	108	94.99943	-2.401869E-02	9.257805E-03	5.202606E-02	-5.219418E-03	-2.546416E-02	-5.208662E-02	-0.0815272	-3.570226E-02	0	44.31255
0	1.5385	-3.509	7	2	109	94.77941	-1.410656E-02	-6.354029E-04	8.069062E-02	-1.130173E-02	-5.463251E-02	-4.360417E-02	5.700701E-03	-6.014205E-02	0	44.27538
0	1.5395	-3.509	8	2	110	95.58377	-2.157152E-02	-4.751951E-03	-5.643594E-02	-1.327859E-02	-2.561512E-02	-4.358718E-02	-5.323327E-02	-1.330324E-02	0	44.50723
0	1.5405	-3.509	9	2	111	94.92013	9.624962E-03	-2.345067E-02	-3.100434E-02	-2.897215E-02	3.264722E-02	-5.187527E-02	-0.1394503	-3.478154E-02	0	44.14246
0	1.5415	-3.509	10	2	112	94.34771	-0.0253472	-5.824456E-03	5.823097E-02	-6.637277E-03	-5.350271E-02	-2.475483E-02	-0.1350701	-0.2653981	0	43.75807
0	1.5425	-3.509	11	2	113	94.8838	-2.754364E-02	-1.186513E-02	5.501855E-02	-1.082909E-02	-1.042007E-02	-2.518952E-02	-0.1371958	-0.149987	0	44.11096
0	1.5435	-3.509	12	2	114	94.57432	-0.0150159	-7.833666E-05	-3.331675E-02	-1.135176E-03	-1.084016E-02	-4.314144E-02	-8.045643E-02	-0.1050536	0	43.98301
0	1.5445	-3.509	13	2	115	95.02048	-1.206874E-02	8.315448E-06	6.595948E-02	-1.699366E-02	-2.522011E-02	-1.686734E-02	-8.018024E-02	-0.1047844	0	44.28153
0	1.5455	-3.509	14	2	116	94.81795	-0.030552	-1.881848E-02	5.805025E-02	-8.873736E-03	3.994643E-03	2.709197E-02	-0.1669633	-0.1033309	0	44.12007
0	1.5465	-3.509	15	2	117	94.91145	-3.780031E-02	1.968599E-02	4.529601E-02	-9.055093E-04	-6.838768E-02	-4.268051E-02	-0.1079302	-0.1736194	0	44.11293
0	1.5475	-3.509	16	2	118	95.04057	-0.0370331	-2.071937E-02	-1.817876E-02	-2.102539E-02	-3.980165E-02	-1.697631E-02	-0.110108	-5.829027E-02	0	44.18065
0	1.5485	-3.509	17	2	119	94.50965	-2.194258E-02	-1.488571E-02	-1.921085E-02	-1.492392E-02	-0.0395932	-0.0341634	-0.1382029	-0.1039594	0	43.88108
0	1.5495	-3.509	18	2	120	94.53458	-1.751358E-02	-1.760008E-02	2.294068E-02	-1.292167E-02	-0.0540437	-5.157856E-02	-0.1380832	-0.1038413	0	43.92455
0	1.5505	-3.509	19	2	121	95.21078	-1.080139E-02	-9.728502E-03	-0.0186548	-3.117358E-03	-5.428958E-02	-1.696033E-02	-0.1101198	-5.828292E-02	0	44.29499
0	1.5515	-3.509	20	2	122	95.29392	-5.148337E-02	-1.370208E-02	2.031414E-02	-5.042212E-03	-1.069719E-02	-8.093761E-03	8.163623E-03	-0.1986301	0	44.34714
0	1.5525	-3.509	21	2	123	94.88992	-3.036815E-02	-1.581645E-02	4.795288E-02	-1.530374E-02	-4.020903E-02	-2.685582E-05	-2.407206E-02	-1.345633E-02	0	44.30785
0	1.5535	-3.509	22	2	124	94.60432	-2.860579E-02	-1.833708E-02	-2.483045E-02	-5.273899E-03	-4.007256E-02	-3.476194E-02	3.568966E-02	-0.1299754	0	44.0485
0	1.5545	-3.509	23	2	125	94.34283	-0.0191494	-1.907219E-02	1.535029E-02	-7.570959E-03	1.732013E-02	-3.539504E-02	3.448979E-03	5.516147E-02	0	44.12469
0	1.5555	-3.509	24	2	126	94.65327	-1.197204E-02	-1.366152E-02	-1.773645E-02	-1.952841E-02	-5.510297E-02	-4.417764E-02	9.138815E-02	-1.553959E-02	0	44.21245
0	1.5565	-3.509	25	2	127	94.51719	-3.045063E-02	4.672112E-03	-6.777073E-02	5.563342E-04	3.128914E-03	-1.451966E-04	-2.442965E-02	-0.0137653	0	44.06665
0	1.5575	-3.509	26	2	128	94.31939	-4.119681E-02	-2.478275E-02	0.0549519	-1.106544E-02	-6.873771E-02	-0.0431308	-0.1392749	-3.448123E-02	0	43.89358
0	1.5585	-3.509	27	2	129	95.46809	-1.652776E-02	-1.372851E-03	3.913241E-02	-7.038388E-03	-6.871406E-02	-2.557226E-02	-5.085524E-02	-0.1283104	0	44.45266
0	1.5595	-3.509	28	2	130	95.01125	-1.886511E-02	1.281579E-02	6.086364E-02	-6.857896E-03	4.043141E-03	3.591641E-02	-0.1963423	-7.970024E-02	0	44.24359
0	1.5605	-3.509	29	2	131	95.15564	-4.051211E-02	-6.196403E-03	4.516992E-02	0.0171221	4.208869E-03	-1.628127E-02	-0.1955262	-0.1258959	0	44.23314
0	1.5615	-3.509	30	2	132	94.65842	-3.969294E-02	-1.644323E-02	-0.0200385	-1.300387E-02	-2.523578E-02	-3.430653E-02	-0.168385	-3.412709E-02	0	43.97998
0	1.5625	-3.509	31	2	133	95.11202	-3.098909E-02	-8.208716E-03	9.814942E-02	-0.0189674	-2.520066E-02	-4.302157E-02	-5.069749E-02	-0.1281464	0	44.33198
0	1.5635	-3.509	32	2	134	95.58259	-4.394089E-02	-1.346012E-02	2.687863E-02	-4.925771E-03	-1.050137E-02	-4.280521E-02	-0.1087136	-0.1273309	0	44.44088
0	1.5645	-3.509	33	2	135	95.17934	-7.219306E-03	-2.28545E-03	-5.562672E-02	-6.848551E-03	-2.491825E-02	-1.645539E-02	-0.1374325	-0.1501365	0	44.15838
0	1.5655	-3.509	34	2	136	94.78703	-3.320079E-02	3.364411E-03	-2.355366E-03	-8.782633E-03	-0.0682928	-2.508107E-02	-0.1662542	-0.1495377	0	43.96827
0	1.5665	-3.509	35	2	137	95.37521	-1.674176E-02	6.68262E-03	-2.252867E-02	-3.129612E-03	3.666461E-03	-8.250685E-03	-0.139899	-1.152434E-02	0	44.41943
0	1.5675	-3.509	36	2	138	95.05117	-2.338996E-02	-6.482018E-03	0.0273414	-1.739956E-02	-1.139878E-02	-8.949951E-03	-8.400691E-02	0.1030283	0	44.42875
0	1.5685	-3.509	37	2	139	94.39186	-3.199005E-02	1.827422E-02	1.300989E-02	-1.540084E-02	3.036086E-03	-2.642139E-02	6.337594E-02	-6.110519E-02	0	44.10558
0	1.5695	-3.509	38	2	140	94.99133	-3.326711E-02	-4.904104E-03	3.573881E-02	-1.077448E-02	-1.035213E-02	1.124052E-03	-0.2252863	-7.914261E-02	0	44.13947
0	1.5705	-3.509	39	2	141	95.52391	-1.539314E-02	1.896051E-02	-1.662674E-02	-1.710025E-02	-2.538981E-02	4.331514E-04	-0.022495	-0.1057952	0	44.50087
0	1.5715	-3.509	40	2	142	94.79198	-8.751793E-03	3.051814E-02	-3.52987E-03	-8.915778E-03	-1.057762E-02	-5.155242E-02	-4.971679E-02	-0.1977083	0	44.07626
0	1.5725	-3.509	41	2	143	94.71356	-1.432899E-02	2.248443E-02	7.159248E-02	-1.280697E-02	-1.044355E-02	9.756561E-03	-0.1078203	-0.1734564	0	44.09751
0	1.5735	-3.509	42	2	144	94.80672	-3.095937E-02	3.436864E-02	2.800719E-02	-2.096603E-02	3.734183E-03	-4.304323E-02	-0.1096264	-8.115903E-02	0	44.15007
0	1.5745	-3.509	43	2	145	95.20856	-1.186982E-02	4.316586E-03	-2.092749E-02	-1.093512E-02	-2.509824E-02	-1.666831E-02	-5.012573E-02	-0.174581	0	44.25799
0	1.5755	-3.509	44	2	146	95.26364	-2.701516E-02	0.0395533	7.721902E-02	-0.0250714	0.0470961	-1.706622E-02	-8.141651E-02	-3.533034E-02	0	44.50734
0	1.5765	-3.509	45	2	147	94.71914	-1.489012E-02	1.242742E-02	-1.475046E-02	-2.151035E-02	0.0318276	-2.669522E-02	-2.631557E-02	0.102019	0	44.30606
