51	71	3621	17	
"NK"		"X"	"Y"	"NX"	"NY"	"NXY"	"SiO2 WT%"	"MgO WT%"	"CaO WT%"	"F WT%"	"Cl WT%"	"P2O5 WT%"	"SO3 WT%"	"La2O3 WT%"	"Ce2O3 WT%"	"Calc. O"	"Total"
0	24.4802	-8.0764	8	2	59	37.48459	6.865125	10.62591	0.7187063	0.1368448	-2.221177E-02	-1.213357E-02	-0.106266	-3.565362E-02	0	29.9755
0	24.4812	-8.0764	9	2	60	38.2759	6.88371	10.5862	0.9102505	0.1651894	-8.841405E-03	4.439533E-02	-7.449199E-02	-0.104217	0	30.54511
0	24.4822	-8.0764	10	2	61	39.09571	7.350854	10.71873	0.644259	0.151696	3.176398E-03	-0.0127459	-2.128639E-02	5.500475E-02	0	31.18892
0	24.4832	-8.0764	11	2	62	41.24076	7.844343	10.38645	0.5445189	0.1596411	-2.250423E-02	3.553559E-02	7.151015E-03	0.1480229	0	32.27169
0	24.4842	-8.0764	12	2	63	41.51283	7.8841	10.73338	0.6342808	0.147358	3.071757E-02	1.308348E-02	-4.466536E-02	-0.1039525	0	32.50319
0	24.4852	-8.0764	13	2	64	31.57299	5.598313	10.04095	1.486185	0.1818284	0.1542011	3.448072E-02	-1.805639E-02	-0.0831859	0	26.973
0	24.4862	-8.0764	14	2	65	20.33563	2.82113	9.154802	0.9977738	0.1587851	0.2552165	5.917062E-02	-3.516755E-02	4.210892E-02	0	19.04718
0	24.4872	-8.0764	15	2	66	20.91628	3.358153	10.89024	0.8948639	9.516072E-02	0.2190943	5.988261E-02	-0.0615454	-0.1200327	0	20.5398
0	24.4882	-8.0764	16	2	67	28.57434	4.928556	8.34803	0.4941352	0.1125047	0.3528754	4.043155E-02	-5.410157E-02	5.204822E-02	0	23.06997
0	24.4892	-8.0764	17	2	68	36.0671	7.226594	8.605177	0.3680648	0.1377139	0.4406208	3.704045E-02	-0.1305062	-7.774739E-02	0	27.90199
0	24.4902	-8.0764	18	2	69	40.6114	8.376513	9.498732	0.3672552	0.1024822	0.6014021	1.278279E-02	-7.609639E-02	8.250485E-02	0	31.5658
0	24.4912	-8.0764	19	2	70	42.23767	8.379613	10.76189	0.5461626	0.115437	0.4337501	2.058933E-02	-0.1367295	0.1515965	0	33.35972
0	24.4922	-8.0764	20	2	71	41.82454	8.224192	11.09906	0.6481121	0.1398625	0.147642	1.302817E-02	4.344597E-02	-0.1750804	0	33.18708
0	24.4932	-8.0764	21	2	72	41.0849	7.620208	11.35262	0.7137693	0.1190911	0.2766047	4.84034E-03	-0.1337883	-5.731646E-02	0	32.70565
0	24.4942	-8.0764	22	2	73	38.33498	7.280192	11.39299	0.6318939	0.1665643	0.6338205	1.946276E-02	-7.905414E-02	-1.436782E-02	0	31.45475
0	24.4952	-8.0764	23	2	74	39.03083	7.202384	12.02888	0.5196025	0.1548388	1.419265	-3.786123E-02	-5.586705E-02	0.1678583	0	32.55871
0	24.4962	-8.0764	24	2	75	39.53594	7.471852	11.85334	0.7255946	0.1374381	1.293976	-2.756172E-02	-0.1643247	-5.823225E-02	0	32.68439
0	24.4972	-8.0764	25	2	76	39.17685	7.313863	12.60286	0.6643936	0.1889708	1.754398	-4.463976E-02	-0.1096204	-1.533137E-02	0	33.22465
0	24.4982	-8.0764	26	2	77	39.24257	7.421022	12.89615	0.7879651	0.1647293	1.96037	1.941139E-02	8.301543E-03	-0.1098187	0	33.76435
0	24.4992	-8.0764	27	2	78	35.9669	6.710544	13.43443	0.8021128	0.1468309	2.631	3.398172E-02	-2.486352E-02	-6.615686E-02	0	32.49321
0	24.5002	-8.0764	28	2	79	32.77368	6.083268	15.31847	1.154652	0.1517404	4.523851	-3.768901E-02	-0.171867	-0.1359783	0	32.93871
0	24.5012	-8.0764	29	2	80	21.56942	3.412068	19.94084	1.616768	0.1228379	8.385951	5.782508E-02	-7.484318E-02	8.882486E-03	0	31.75761
0	24.5022	-8.0764	30	2	81	10.49216	1.297922	27.80485	1.187824	0.139357	14.42534	7.331464E-02	-9.652109E-02	0.0358938	0	33.15927
0	24.5032	-8.0764	31	2	82	7.726896	1.151954	31.82858	1.43382	0.1159226	19.22574	4.298944E-02	-0.124902	-5.738503E-02	0	36.85595
0	24.5042	-8.0764	32	2	83	4.732844	0.8202782	34.99799	1.220942	0.1025588	23.30171	7.995811E-02	-0.1598081	7.962926E-02	0	39.17617
0	24.5052	-8.0764	33	2	84	3.233672	0.4131795	40.2091	1.274094	8.802745E-02	28.65751	2.629544E-02	-0.1314481	0.1491937	0	44.39231
0	24.5062	-8.0764	34	2	85	3.229773	0.449092	41.45866	1.104254	0.1119561	32.16689	5.835731E-02	-0.128626	5.725306E-02	0	46.62758
0	24.5072	-8.0764	35	2	86	3.553349	0.3402864	41.57055	0.8427278	8.771522E-02	30.77598	2.554991E-02	0.1910828	0.1444747	0	46.23434
0	24.5082	-8.0764	36	2	87	3.260223	0.2748849	41.90621	0.9263	0.1363073	31.30377	8.807693E-02	-4.242278E-02	7.796299E-02	0	46.42943
0	24.5092	-8.0764	37	2	88	3.223851	0.2700472	43.13469	0.8017377	8.626092E-02	32.74328	0.0185925	-7.420403E-02	0.2650401	0	47.8459
0	24.5102	-8.0764	38	2	89	3.580012	0.2574017	43.21359	0.9373449	0.1217895	33.69187	4.897238E-02	0.3983004	0.1670853	0	48.97768
0	24.5112	-8.0764	39	2	90	4.060513	0.3053164	44.39479	0.8450707	7.367041E-02	34.44572	6.462207E-02	0.2199908	0.3795169	0	50.29957
0	24.5122	-8.0764	40	2	91	5.126596	0.2750695	44.69121	0.9205977	8.263913E-02	32.52152	1.084708E-02	0.1630155	0.2403592	0	50.04733
0	24.5132	-8.0764	41	2	92	4.560072	0.2646564	45.40469	0.866675	0.1097908	34.27132	4.248399E-02	-4.265202E-02	0.2665934	0	50.88272
0	24.5142	-8.0764	42	2	93	4.467588	0.4020168	44.953	0.8296238	0.1082799	35.7219	3.500197E-02	0.1649814	0.1949076	0	51.30684
0	24.5152	-8.0764	43	2	94	5.09872	0.3976006	45.91894	1.143255	0.1106493	36.97837	1.285486E-02	-3.973586E-02	0.2926647	0	53.05391
0	24.5162	-8.0764	44	2	95	5.043404	0.484345	46.54099	1.32747	0.0982046	37.79966	8.290533E-02	1.992395E-02	0.3162522	0	54.15419
0	24.5172	-8.0764	45	2	96	4.072645	0.4679237	47.67412	1.069259	0.1104299	39.88882	4.349542E-02	0.1356644	0.430926	0	55.34693
0	24.5182	-8.0764	46	2	97	3.520102	0.4865756	47.62131	1.317715	0.1370579	38.33382	2.024511E-02	-0.1001417	0.433357	0	54.45032
0	24.5192	-8.0764	47	2	98	2.866059	0.4164243	48.09697	1.556073	0.1153538	38.07846	1.230664E-02	-1.079932E-02	0.33902	0	54.53992
0	24.5202	-8.0764	48	2	99	2.456051	0.3866684	49.49308	1.850846	0.1313305	39.21185	4.331247E-02	4.897083E-02	0.3626858	0	56.21708
0	24.5212	-8.0764	49	2	100	2.424391	0.3509192	49.78376	2.321815	0.1065138	40.26167	2.033179E-02	0.1380719	0.4565538	0	57.43969
0	24.5222	-8.0764	50	2	101	2.41264	0.3571373	49.72541	2.61279	0.1043354	38.94092	-1.110833E-02	0.1069074	0.6200938	0	57.20911
0	24.5232	-8.0764	51	2	102	2.466439	0.4951265	47.98828	3.406797	0.0889758	36.27832	3.665462E-02	8.526074E-02	8.573922E-02	0	55.23706
0	24.4732	-8.0754	1	3	103	34.2358	5.936709	10.1021	1.155958	0.1604456	4.126472E-02	4.327817E-02	-7.564183E-02	-8.173648E-02	0	28.0202
0	24.4742	-8.0754	2	3	104	34.37939	6.12827	9.591168	1.018674	0.125358	0.1051567	3.658045E-03	-0.1053278	-0.0112004	0	27.71223
0	24.4752	-8.0754	3	3	105	34.86924	6.420151	10.45855	0.9232491	0.1195196	0.1559516	4.290366E-02	-1.895965E-02	-0.0840432	0	28.6852
0	24.4762	-8.0754	4	3	106	35.28636	6.732836	9.231096	0.5648515	0.1032929	0.1439928	2.759597E-02	-7.651107E-02	-1.190297E-02	0	27.81802
0	24.4772	-8.0754	5	3	107	39.92252	8.174889	9.002485	0.1147302	9.693042E-02	8.233309E-02	4.936477E-03	-1.543802E-02	-5.713259E-02	0	30.2123
0	24.4782	-8.0754	6	3	108	43.50638	9.188156	9.972604	0.3018446	0.1405542	3.141132E-02	-1.072166E-02	-0.1336437	0.1074759	0	33.43386
0	24.4792	-8.0754	7	3	109	41.75763	7.994781	11.06719	0.7838061	0.14917	0.0306916	-3.075132E-03	-0.1633465	3.683485E-02	0	33.08679
0	24.4802	-8.0754	8	3	110	37.90573	6.78728	10.69249	0.8489603	0.124517	-1.121328E-02	-2.252263E-02	0.2077414	0.0952434	0	30.67106
0	24.4812	-8.0754	9	3	111	37.39109	6.796628	10.65291	0.7762105	0.1296164	0.0295043	2.821212E-02	-1.552981E-02	-0.1986109	0	29.93703
0	24.4822	-8.0754	10	3	112	39.37419	7.308506	10.82321	0.568682	0.1404289	3.008855E-03	2.704834E-02	7.141456E-03	5.394656E-02	0	31.32059
0	24.4832	-8.0754	11	3	113	40.15543	7.748852	10.59501	0.5917305	0.1316547	-9.214981E-03	-1.219427E-02	-4.911667E-02	5.661205E-02	0	31.73574
0	24.4842	-8.0754	12	3	114	40.98865	8.047647	10.55771	0.6630293	0.1353924	9.441754E-02	-4.448315E-03	8.022402E-03	0.1253156	0	32.50948
0	24.4852	-8.0754	13	3	115	32.60408	5.809048	10.39655	1.350384	0.1654318	0.0152679	0.0506117	-4.690935E-02	-0.1060948	0	27.58565
0	24.4862	-8.0754	14	3	116	24.61242	3.787	9.53091	0.9763493	0.1311295	0.2475688	0.0460741	-2.912232E-02	6.200619E-04	0	21.80959
0	24.4872	-8.0754	15	3	117	25.9469	4.468409	8.718006	0.8373426	0.1533258	0.2763735	-0.0131278	-0.2526163	-3.411454E-02	0	21.91513
0	24.4882	-8.0754	16	3	118	29.0173	5.500279	9.270734	0.6533586	0.1207527	0.7196286	8.165297E-02	-0.1059458	-0.1295969	0	24.42599
0	24.4892	-8.0754	17	3	119	32.85191	6.492794	9.326106	0.4764682	0.1086905	1.643076	3.536423E-02	-7.643033E-02	-8.250462E-02	0	27.11737
0	24.4902	-8.0754	18	3	120	34.10307	6.92807	10.48194	0.362004	0.1141995	4.028049	2.929398E-03	-8.126891E-02	3.061442E-02	0	29.80209
0	24.4912	-8.0754	19	3	121	36.70011	7.996609	13.0128	0.4954054	0.0840323	4.907447	2.083936E-03	0.1495608	-2.171282E-02	0	34.108
0	24.4922	-8.0754	20	3	122	38.28468	7.909266	14.61739	0.5383406	9.132309E-02	3.918031	-3.008649E-02	-8.683553E-02	0.1194769	0	35.46732
0	24.4932	-8.0754	21	3	123	37.59491	7.33786	15.04978	0.7540392	0.1402161	4.174446	1.128581E-02	-0.1692348	-0.1334862	0	35.21619
0	24.4942	-8.0754	22	3	124	35.04884	6.891959	16.05506	0.6931883	0.1723981	5.488762	-6.464822E-03	-0.1461374	-2.182823E-02	0	35.12848
0	24.4952	-8.0754	23	3	125	31.37681	5.978956	18.58816	0.7325448	0.1482722	8.219183	2.280623E-02	-0.1260299	0.1105876	0	36.02063
0	24.4962	-8.0754	24	3	126	32.04676	6.370882	19.8506	0.9327345	0.1837127	8.816086	3.943177E-02	-0.212395	8.938086E-02	0	37.88342
0	24.4972	-8.0754	25	3	127	29.22215	5.925215	22.2891	0.9623213	0.1105587	10.76207	1.408533E-02	-9.873302E-02	-9.360915E-03	0	38.8453
0	24.4982	-8.0754	26	3	128	28.80091	6.045931	22.96942	1.256463	0.1270317	12.45845	1.383671E-02	1.776625E-02	3.583394E-02	0	40.39617
0	24.4992	-8.0754	27	3	129	25.16928	4.726679	25.56097	1.659889	0.1378664	13.777	-2.025326E-02	6.901917E-02	0.1696126	0	40.88922
0	24.5002	-8.0754	28	3	130	19.46577	3.569604	29.33569	1.958081	0.1110166	16.35011	-0.0363913	-7.871117E-02	-8.918294E-02	0	41.26414
0	24.5012	-8.0754	29	3	131	12.57933	1.798269	35.05375	1.663493	0.1111685	21.39895	5.195771E-03	5.121135E-02	0.2944682	0	43.42764
0	24.5022	-8.0754	30	3	132	4.117481	0.4777673	42.79612	1.528602	0.1214748	28.65838	3.102332E-03	-0.0129546	0.1722064	0	47.09303
0	24.5032	-8.0754	31	3	133	3.201478	0.4427426	44.94193	1.620706	0.1397085	33.07888	0.034459	-4.211751E-02	0.3142782	0	50.32584
0	24.5042	-8.0754	32	3	134	2.478534	0.4070215	45.6711	1.913372	0.1152235	35.84064	5.829068E-02	-7.066672E-02	0.4095451	0	52.02749
0	24.5052	-8.0754	33	3	135	1.89413	0.1892634	48.401	1.643544	0.1152805	39.19561	5.857606E-02	0.2863761	7.898367E-02	0	54.79077
0	24.5062	-8.0754	34	3	136	1.740749	0.1922085	48.4293	1.352048	0.1324208	38.10846	1.881348E-02	0.1932662	0.3350081	0	54.11554
0	24.5072	-8.0754	35	3	137	2.229135	0.2228628	47.98857	1.38222	0.1009717	39.02555	1.969642E-02	7.668582E-02	0.3373179	0	54.3492
0	24.5082	-8.0754	36	3	138	2.060265	0.1579311	47.45724	1.363394	0.1311924	38.90938	3.487189E-02	0.1348911	0.3596349	0	53.88682
0	24.5092	-8.0754	37	3	139	1.965744	0.1537327	48.05067	1.569363	0.1449307	37.46064	0.0189674	0.2536827	0.241454	0	53.84571
0	24.5102	-8.0754	38	3	140	2.081438	0.1383443	48.36128	1.549506	0.1028655	39.88018	6.633704E-02	4.725954E-02	0.4082947	0	55.0919
0	24.5112	-8.0754	39	3	141	2.078942	0.1415632	49.63999	1.713307	0.1314448	40.42093	-0.010742	4.886785E-02	0.3390394	0	56.3463
0	24.5122	-8.0754	40	3	142	2.074628	0.176753	50.47157	1.58762	0.1003321	39.18936	2.663953E-02	7.421579E-02	0.5943011	0	56.52008
0	24.5132	-8.0754	41	3	143	1.926576	0.1790469	50.06237	1.752349	7.975879E-02	40.31468	1.262256E-02	0.1690365	0.1276954	0	56.47193
0	24.5142	-8.0754	42	3	144	1.939838	0.2129102	49.93914	1.754379	9.439996E-02	41.09696	-2.227718E-03	-9.680984E-02	0.2477733	0	56.63844
0	24.5152	-8.0754	43	3	145	2.015429	0.1935753	50.9661	2.103595	8.495406E-02	40.44202	-2.977904E-03	0.1386069	0.3157597	0	57.7085
0	24.5162	-8.0754	44	3	146	2.023298	0.1997654	50.53485	2.11567	0.1332298	41.05727	2.035543E-02	4.915556E-02	0.4570084	0	57.79022
0	24.5172	-8.0754	45	3	147	1.83543	0.2414592	52.54665	2.142018	9.711191E-02	40.95889	-3.324126E-03	0.1670645	0.4323459	0	59.18266
0	24.5182	-8.0754	46	3	148	1.541648	0.1858307	53.01279	2.152666	0.1279503	43.20348	5.27824E-03	0.1102158	0.3404942	0	60.24255
0	24.5192	-8.0754	47	3	149	1.234753	0.1324544	53.43502	2.360413	9.548142E-02	40.89237	-1.037202E-02	2.215571E-02	0.2239487	0	59.35449
0	24.5202	-8.0754	48	3	150	1.013294	0.1162707	54.23482	2.701663	0.104309	41.57515	-2.575315E-02	-7.677313E-03	0.3653587	0	60.55001
0	24.5212	-8.0754	49	3	151	1.034041	8.160941E-02	54.06195	2.713405	0.1004058	41.6748	1.199971E-02	0.3455482	0.3849356	0	60.79961
0	24.5222	-8.0754	50	3	152	1.231036	0.1131186	53.13408	2.928895	0.1218633	40.89608	-3.438299E-02	0.2278784	0.4098362	0	60.04699
0	24.5232	-8.0754	51	3	153	1.744876	0.2685648	51.72646	3.244032	8.818943E-02	39.1846	-3.432024E-02	0.1091224	0.5514775	0	58.92915
0	24.4732	-8.0744	1	4	154	32.69178	5.440751	9.983397	1.411198	0.1568274	0.1303331	0.0122071	-0.1898284	-0.1014437	0	27.07843
0	24.4742	-8.0744	2	4	155	33.1678	5.727356	9.62399	1.043722	0.1363263	9.201641E-02	1.954479E-02	-0.1337976	-5.726143E-02	0	26.90063
0	24.4752	-8.0744	3	4	156	33.43523	6.135804	10.2635	0.8776052	0.1316428	0.1415199	1.761005E-02	-0.0242388	7.583938E-02	0	27.78609
0	24.4762	-8.0744	4	4	157	33.87167	6.279027	8.878044	0.3739068	7.332826E-02	0.1813682	1.925906E-02	-7.705317E-02	-3.595245E-02	0	26.40184
0	24.4772	-8.0744	5	4	158	39.44529	8.141891	8.309992	-1.320208E-02	0.1105638	0.0959828	-1.013077E-02	-0.1291313	-7.643585E-02	0	29.24661
0	24.4782	-8.0744	6	4	159	42.19702	9.114054	9.291493	0.1895602	0.1786385	0.1494859	-1.425721E-03	-9.824905E-02	-0.1458009	0	32.08535
0	24.4792	-8.0744	7	4	160	42.04098	8.212291	10.8937	0.6980739	0.1640058	1.739985E-02	3.669801E-02	-4.745273E-02	3.463281E-02	0	33.26258
